solar_646,fossil_646,battery_646,battery_646_existing
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,0.0,0.7245719614301384,0.1695030385698616
0.0,92.72,0.0,0.0
23.930999999999997,73.231,0.0,0.0
120.093,62.843,0.08584322905179925,0.020081770948200756
209.136,0.0,0.0,0.0
277.04,0.0,-0.8104151904819377,-0.18958480951806236
312.745,0.0,-0.09149587500541076,-0.02140412499458924
320.412,0.0,0.0,0.0
301.40899999999993,0.0,0.0,0.0
257.326,0.0,0.0,0.0
180.988,31.997,0.0,0.0
88.988,121.89400000000002,0.0,0.0
0.0,154.524,0.0,0.0
0.0,107.559,0.0,0.0
0.0,107.08399999999999,0.0,0.0
0.0,92.318,0.0,0.0
0.0,91.66799999999999,0.0,0.0
0.0,35.763,0.0,0.0
0.0,32.548,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,4.45,0.4862693746689246,0.11375562533107537
0.0,0.0,0.324145815813013,0.075829184186987
23.055,0.0,0.0,0.0
116.04000000000002,0.0,-0.8104151904819377,-0.18958480951806236
204.043,0.0,-0.09149587500541076,-0.02140412499458924
263.952,0.0,0.0,0.0
306.338,0.0,0.0,0.0
314.114,0.0,0.0,0.0
296.535,0.0,0.0,0.0
252.835,0.0,0.0,0.0
177.812,0.0,0.0,0.0
86.633,0.0,0.0,0.0
0.0,18.439,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,0.0,0.7245719614301384,0.1695030385698616
0.0,77.609,0.0,0.0
21.521,78.661,0.0,0.0
121.133,76.716,0.06669717017666346,0.015602829823336533
219.814,0.0,0.019146058875135777,0.004478941124864224
288.321,0.0,-0.5810676915755493,-0.13593230842445073
325.997,0.0,-0.3208231135320371,-0.07505188646796294
334.704,0.0,0.0,0.0
315.593,0.0,0.0,0.0
270.359,0.0,0.0,0.0
196.486,34.45,0.0,0.0
95.888,135.026,0.0,0.0
0.0,169.785,0.0,0.0
0.0,116.703,0.0,0.0
0.0,112.32899999999998,0.0,0.0
0.0,96.46700000000001,0.0,0.0
0.0,96.157,0.0,0.0
0.0,35.763,0.0,0.0
0.0,32.548,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,0.0,0.5764280646100401,0.13484693538995982
0.0,68.789,0.0,0.0
25.902,18.34,0.23398712587189743,0.054737874128102555
124.802,0.0,-0.167715423670237,-0.03923457632976301
217.788,0.0,-0.7341753814373494,-0.17174961856265067
280.874,0.0,0.0,0.0
314.716,0.0,0.0,0.0
322.657,0.0,0.0,0.0
304.312,0.0,0.0,0.0
260.064,0.0,0.0,0.0
189.312,0.0,0.0,0.0
93.971,0.0,0.0,0.0
0.0,54.575,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,11.765,0.3470197845643658,0.0811802154356343
0.0,0.0,0.4633954059175719,0.10840459408242806
23.055,0.0,0.0,0.0
119.874,0.0,-0.8104151904819377,-0.18958480951806236
211.326,0.0,-0.09149587500541076,-0.02140412499458924
272.824,0.0,0.0,0.0
305.462,0.0,0.0,0.0
311.924,0.0,0.0,0.0
241.22600000000003,0.0,0.0,0.0
177.209,0.0,0.0,0.0
181.371,0.0,0.0,0.0
87.564,0.0,0.0,0.0
0.0,15.998999999999999,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,28.451,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,35.763,0.0,0.0
0.0,89.941,0.0,0.0
2.574,100.66,0.0,0.0
28.805,160.25,0.0,0.0
100.817,100.34600000000002,0.0,0.0
196.924,1.11,0.07865079423627204,0.01839920576372795
191.174,0.0,0.35093003785844107,0.08209496214155897
222.49700000000004,0.0,-0.4780841812450571,-0.11184081875494295
122.393,93.782,0.0,0.0
68.124,149.272,0.0,0.0
50.709,163.997,0.0,0.0
27.162,182.579,0.05393313092657295,0.01261686907342705
0.0,155.801,0.0,0.0
0.0,109.603,0.0,0.0
0.0,109.046,0.0,0.0
0.0,94.194,0.0,0.0
0.0,93.48,0.0,0.0
0.0,35.763,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,35.763,0.0,0.0
0.0,92.63800000000002,0.0,0.0
15.443,83.31,0.0,0.0
7.448000000000001,182.579,0.08395901373392874,0.01964098626607126
32.309,178.57,0.0,0.0
47.314,165.868,0.0,0.0
65.386,152.505,0.0,0.0
56.952,153.979,0.0,0.0
66.152,159.223,0.0,0.0
55.967,171.265,0.0,0.0
53.448,174.704,0.0,0.0
87.4,137.9,0.0,0.0
0.0,160.844,0.0,0.0
0.0,110.463,0.0,0.0
0.0,109.19699999999999,0.0,0.0
0.0,94.45899999999999,0.0,0.0
0.0,94.435,0.0,0.0
0.0,35.763,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,35.763,0.0,0.0
0.0,85.153,0.0,0.0
9.802,92.853,0.0,0.0
100.817,85.004,0.29596362756400363,0.06923637243599638
195.39,0.0,0.3765594182574323,0.08809058174256768
268.278,0.0,-0.37643785597886004,-0.08806214402113996
294.236,0.0,-0.5254732095084884,-0.12292679049151164
299.657,0.0,0.0,0.0
281.312,0.0,0.0,0.0
236.571,0.0,0.0,0.0
168.886,45.441,0.0,0.0
79.459,138.121,0.0,0.0
0.0,162.373,0.0,0.0
0.0,115.134,0.0,0.0
0.0,113.64299999999999,0.0,0.0
0.0,98.419,0.0,0.0
0.0,98.26500000000001,0.0,0.0
0.0,35.763,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,32.548,0.0,0.0
0.0,35.763,0.0,0.0
0.0,87.122,0.0,0.0
4.107,99.947,0.0,0.0
83.238,121.737,0.0,0.0
162.807,18.123,0.8104151904819377,0.18958480951806236
255.081,0.0,-0.5491778538300851,-0.12847214616991498
287.172,0.0,-0.35273321165726335,-0.08251678834273665
229.945,0.0,0.0,0.0
143.64,100.27999999999999,0.0,0.0
140.026,100.103,0.0,0.0
175.074,58.238,0.0,0.0
84.005,146.364,0.0,0.0
0.0,169.364,0.0,0.0
0.0,115.665,0.0,0.0
0.0,109.808,0.0,0.0
0.0,92.26600000000002,0.0,0.0
0.0,90.244,0.0,0.0
0.0,35.763,0.0,0.0
0.0,32.548,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.993,0.0,0.0
0.0,98.106,0.0,0.0
0.712,99.851,0.0,0.0
25.3,155.015,0.0,0.0
118.121,42.699,0.547091034714594,0.12798396528540595
175.895,0.0,0.2633241557673436,0.06160084423265642
238.488,0.0,-0.739848287770723,-0.1730767122292771
233.012,0.0,-0.16206277771662547,-0.03791222228337452
216.966,0.0,0.0,0.0
167.57100000000003,29.345,0.0,0.0
97.038,99.31200000000001,0.0,0.0
67.85,127.019,0.0,0.0
0.0,141.116,0.0,0.0
0.0,101.163,0.0,0.0
0.0,101.63299999999998,0.0,0.0
0.0,89.502,0.0,0.0
0.0,92.65,0.0,0.0
0.0,33.099,0.0,0.0
0.0,30.606,0.0,0.0
0.0,26.361,0.0,0.0
0.0,27.029,0.0,0.0
0.0,26.369,0.0,0.0
0.0,26.667,0.0,0.0
0.0,25.790000000000003,0.0,0.0
0.0,0.0,0.5045239768345303,0.11802602316546973
0.0,83.017,0.0,0.0
0.0,60.535,0.0,0.0
24.424,41.269,0.3058912136474074,0.07155878635259265
188.162,0.0,-0.8104151904819377,-0.18958480951806236
253.164,0.0,-0.09149587500541076,-0.02140412499458924
288.759,0.0,0.0,0.0
296.7,0.0,0.0,0.0
281.147,0.0,0.0,0.0
91.288,0.0,0.0,0.0
176.169,0.0,0.0,0.0
82.909,0.0,0.0,0.0
0.0,56.156,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,3.579,0.432032338045921,0.10106766195407905
0.0,0.0,0.37838285243601666,0.08851714756398331
11.829,0.0,0.0,0.0
97.202,0.0,-0.8104151904819377,-0.18958480951806236
183.891,0.0,-0.09149587500541076,-0.02140412499458924
251.74,0.0,0.0,0.0
287.226,0.0,0.0,0.0
295.659,0.0,0.0,0.0
219.595,0.0,0.0,0.0
162.259,0.0,0.0,0.0
171.35,0.0,0.0,0.0
79.624,0.0,0.0,0.0
0.0,12.45,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,80.322,0.0,0.0
4.874,94.43600000000002,0.0,0.0
44.083,146.34,0.0,0.0
77.871,122.444,0.0,0.0
136.083,49.762,0.3276711218916094,0.07665387810839056
206.671,0.0,0.033064939771663054,0.007735060228336944
220.526,0.0,-0.4014594249849898,-0.09391557501501015
212.75,0.391,0.0,0.0
171.45899999999997,37.001,0.0,0.0
134.878,72.193,0.0,0.0
56.898,151.528,0.0,0.0
0.0,154.285,0.0,0.0
0.0,108.66599999999998,0.0,0.0
0.0,106.56,0.0,0.0
0.0,90.138,0.0,0.0
0.0,88.607,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,81.614,0.0,0.0
5.694999999999999,89.993,0.0,0.0
84.443,103.594,0.0,0.0
122.995,35.202,0.8104151904819377,0.18958480951806236
209.299,0.0,-0.20645326977527362,-0.048296730224726386
273.754,0.0,-0.6954375353323127,-0.16268746466768727
220.909,0.0,0.0,0.0
232.95700000000002,0.0,0.0,0.0
166.805,45.285,0.0,0.0
122.448,87.686,0.0,0.0
37.019,174.915,0.0,0.0
0.0,156.594,0.0,0.0
0.0,110.35800000000002,0.0,0.0
0.0,109.64599999999999,0.0,0.0
0.0,94.59599999999999,0.0,0.0
0.0,94.20499999999998,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,91.236,0.0,0.0
7.283,89.672,0.0,0.0
89.755,86.722,0.20250249572167414,0.04737250427832583
174.8,0.0,0.5256960736858709,0.1229789263141291
242.212,0.0,-0.8104151904819377,-0.18958480951806236
131.921,75.08,0.0,0.0
122.831,78.169,0.0,0.0
199.771,3.7730000000000006,0.2663429523518888,0.0623070476481112
226.988,0.0,-0.2964093559187687,-0.06934064408123132
159.631,50.561,0.0,0.0
73.381,132.506,0.0,0.0
0.0,148.142,0.0,0.0
0.0,101.402,0.0,0.0
0.0,100.116,0.0,0.0
0.0,84.477,0.0,0.0
0.0,83.389,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,88.734,0.0,0.0
6.133,95.24800000000002,0.0,0.0
86.907,96.76299999999999,0.0,0.0
171.131,20.005,0.0,0.0
14.621,177.218,0.0,0.0
86.68800000000002,91.022,0.39888635675520967,0.09331364324479029
175.786,0.0,0.3293122126523354,0.07703778734766464
270.962,0.0,-0.8104151904819377,-0.18958480951806236
80.007,121.452,0.0,0.0
4.929,182.579,0.2893790041413378,0.06769599585866212
0.0,182.579,0.3721629158490678,0.0870620841509322
0.0,143.807,0.0,0.0
0.0,100.87199999999999,0.0,0.0
0.0,100.12099999999998,0.0,0.0
0.0,85.905,0.0,0.0
0.0,87.459,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,29.248,0.0,0.0
0.0,29.625,0.0,0.0
0.0,29.93,0.0,0.0
0.0,30.145,0.0,0.0
0.0,33.924,0.0,0.0
0.0,101.932,0.0,0.0
0.0,106.338,0.0,0.0
87.29,99.367,0.0,0.0
174.362,12.734,0.14887327049153193,0.03482672950846806
241.828,0.0,-0.20742576800385196,-0.04852423199614806
278.299,0.0,-0.6944650371037345,-0.1624599628962656
288.595,0.0,0.0,0.0
274.357,0.0,0.0,0.0
233.066,0.0,0.0,0.0
163.464,29.735,0.0,0.0
79.35,114.934,0.0,0.0
0.0,145.166,0.0,0.0
0.0,104.636,0.0,0.0
0.0,103.082,0.0,0.0
0.0,88.006,0.0,0.0
0.0,87.679,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,25.185,0.0,0.0
0.0,26.038999999999998,0.0,0.0
0.0,26.124999999999996,0.0,0.0
0.0,92.539,0.0,0.0
0.0,18.346,0.8104151904819377,0.18958480951806236
87.619,0.0,0.0,0.0
173.047,0.0,-0.8104151904819377,-0.18958480951806236
239.31,0.0,-0.09149587500541076,-0.02140412499458924
275.89,0.0,0.0,0.0
287.226,0.0,0.0,0.0
270.359,0.0,0.0,0.0
133.948,0.0,0.0,0.0
51.805,0.0,0.0,0.0
29.133,2.481,0.0,0.0
0.0,51.11500000000001,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,9.805,0.3058912136474074,0.07155878635259265
0.0,0.0,0.5045239768345303,0.11802602316546973
0.0,0.0,0.0,0.0
36.033,0.0,-0.23058338207187334,-0.0539416179281267
86.195,0.0,-0.671307423035713,-0.15704257696428697
172.719,0.0,0.0,0.0
275.124,0.0,0.0,0.0
294.4,0.0,0.0,0.0
198.621,0.0,0.0,0.0
175.019,0.0,0.0,0.0
132.578,0.0,0.0,0.0
82.417,0.0,0.0,0.0
0.0,12.45,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,90.42,0.0,0.0
0.0,99.54,0.0,0.0
94.245,93.39299999999999,0.0,0.0
188.10700000000003,11.932,0.0,0.0
107.333,95.321,0.0,0.0
197.14300000000003,9.708,0.0,0.0
183.06900000000002,15.926,0.0,0.0
165.436,13.966,0.6308474446509023,0.1475775553490977
241.609,0.0,-0.7020626795145026,-0.16423732048549744
173.267,32.251,0.0,0.0
85.209,121.387,0.0,0.0
0.0,149.852,0.0,0.0
0.0,103.846,0.0,0.0
0.0,103.289,0.0,0.0
0.0,88.412,0.0,0.0
0.0,88.356,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,97.77,0.0,0.0
0.0,99.813,0.0,0.0
95.231,63.034,0.6294292180675589,0.1472457819324411
194.952,0.0,0.18098597241437872,0.042339027585621275
268.169,0.0,-0.5060029845571598,-0.11837201544284019
312.252,0.0,-0.3959080809301886,-0.09261691906981143
326.435,0.0,0.0,0.0
311.3210000000001,0.0,0.0,0.0
269.538,0.0,0.0,0.0
198.074,13.772,0.0,0.0
98.78999999999999,113.68400000000001,0.0,0.0
0.0,156.533,0.0,0.0
0.0,109.533,0.0,0.0
0.0,108.24199999999999,0.0,0.0
0.0,93.413,0.0,0.0
0.0,93.232,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,89.183,0.0,0.0
0.0,101.19300000000001,0.0,0.0
97.859,69.711,0.550454257755094,0.1287707422449059
193.364,0.0,0.2599609327268435,0.060814067273156455
260.721,0.0,-0.8104151904819377,-0.18958480951806236
254.588,0.0,-0.09149587500541076,-0.02140412499458924
232.29999999999998,0.0,0.0,0.0
226.933,0.0,0.06505607941593754,0.015218920584062457
249.714,0.0,-0.07241059726956113,-0.016939402730438872
180.057,46.238,0.0,0.0
89.371,133.845,0.0,0.0
0.0,162.208,0.0,0.0
0.0,111.10999999999999,0.0,0.0
0.0,108.562,0.0,0.0
0.0,92.94700000000002,0.0,0.0
0.0,92.14,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,91.802,0.0,0.0
0.0,99.082,0.0,0.0
35.979,154.905,0.0,0.0
92.055,112.738,0.0,0.0
173.431,39.299,0.0,0.0
152.019,67.73,0.0,0.0
23.274,182.579,0.17810899848816786,0.04166600151183216
56.46,182.579,-0.17598165861315276,-0.041168341386847246
28.64,182.579,0.29768575984377776,0.06963924015622226
30.995,182.579,0.25720552107920497,0.06016947892079504
26.56,182.579,0.23554717511357515,0.05510282488642482
0.0,182.579,-0.4049442103040622,-0.0947307896959378
0.0,125.877,-0.2738392928638467,-0.06406070713615326
0.0,110.392,0.0,0.0
0.0,94.807,0.0,0.0
0.0,94.234,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,91.76600000000002,0.0,0.0
0.0,100.75399999999999,0.0,0.0
4.49,182.579,0.23453415612547274,0.054865843874527254
21.357,182.579,0.2662213900733165,0.06227860992668349
66.536,152.83,0.0,0.0
93.698,130.827,0.0,0.0
43.426,170.66,0.0,0.0
58.65,171.163,0.0,0.0
91.124,135.191,0.0,0.0
66.536,161.225,0.0,0.0
37.676,182.579,0.10916292615791698,0.025537073842083
0.0,165.763,0.0,0.0
0.0,114.606,0.0,0.0
0.0,111.98499999999999,0.0,0.0
0.0,96.62299999999999,0.0,0.0
0.0,96.46700000000001,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,81.07,0.0,0.0
0.0,55.433,0.0,0.0
94.848,0.0,0.0,0.0
192.707,0.0,-0.8104151904819377,-0.18958480951806236
262.31,0.0,-0.09149587500541076,-0.02140412499458924
300.697,0.0,0.0,0.0
312.69,0.0,0.0,0.0
307.70700000000005,0.0,0.0,0.0
256.45,0.0,0.0,0.0
189.914,0.0,0.0,0.0
97.64,0.0,0.0,0.0
0.0,57.876,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,9.805,0.3058912136474074,0.07155878635259265
0.0,0.0,0.5045239768345303,0.11802602316546973
0.0,0.0,0.0,0.0
94.355,0.0,-0.8104151904819377,-0.18958480951806236
190.626,0.0,-0.09149587500541076,-0.02140412499458924
258.695,0.0,0.0,0.0
295.988,0.0,0.0,0.0
308.035,0.0,0.0,0.0
295.276,0.0,0.0,0.0
255.628,0.0,0.0,0.0
189.969,0.0,0.0,0.0
99.009,0.0,0.0,0.0
0.0,19.783,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,24.901999999999997,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,88.729,0.0,0.0
0.0,97.822,0.0,0.0
88.276,76.368,0.5456525477514886,0.1276474522485114
190.571,0.0,0.264762642730449,0.06193735726955098
264.391,0.0,-0.4091988900540923,-0.09572610994590763
307.70700000000005,0.0,-0.492712175433256,-0.11526282456674394
320.685,0.0,0.0,0.0
306.721,0.0,0.0,0.0
264.281,0.0,0.0,0.0
189.531,21.32,0.0,0.0
97.531,113.492,0.0,0.0
0.0,157.0,0.0,0.0
0.0,111.165,0.0,0.0
0.0,110.15,0.0,0.0
0.0,95.132,0.0,0.0
0.0,94.786,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,91.047,0.0,0.0
0.0,99.88799999999999,0.0,0.0
93.314,88.852,0.3234367025213413,0.0756632974786587
190.736,0.0,0.4869784879605963,0.11392151203940368
258.366,0.0,-0.14992681023915846,-0.03507318976084154
295.65999999999997,0.0,-0.7449539034707591,-0.17427109652924086
307.817,0.0,-0.007030351777430808,-0.001644648222569191
293.688,0.0,0.0,0.0
254.478,0.0,0.0,0.0
189.695,35.853,0.0,0.0
98.407,124.188,0.0,0.0
0.0,161.749,0.0,0.0
0.0,109.533,0.0,0.0
0.0,107.77400000000002,0.0,0.0
0.0,92.99499999999999,0.0,0.0
0.0,92.85499999999999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,28.999,0.0,0.0
0.0,32.214,0.0,0.0
0.0,88.299,0.0,0.0
0.0,94.127,0.0,0.0
79.843,96.95100000000001,0.2001725520490386,0.04682744795096141
168.667,0.0,0.610242638432899,0.14275736156710098
234.49,0.0,0.0,0.0
270.907,0.0,-0.6248301118615739,-0.14616988813842607
281.695,0.0,-0.27706069324601246,-0.06481430675398758
268.278,0.0,0.0,0.0
172.336,27.019999999999996,0.0,0.0
170.309,28.245,0.0,0.0
85.428,112.97400000000002,0.0,0.0
5.75,138.47,0.0,0.0
0.0,102.585,0.0,0.0
0.0,101.777,0.0,0.0
0.0,88.622,0.0,0.0
0.0,91.177,0.0,0.0
0.0,32.776,0.0,0.0
0.0,30.233,0.0,0.0
0.0,30.655999999999995,0.0,0.0
0.0,31.044000000000004,0.0,0.0
0.0,31.419,0.0,0.0
0.0,31.693,0.0,0.0
0.0,32.175,0.0,0.0
0.0,35.69,0.0,0.0
0.0,121.16600000000001,0.0,0.0
0.0,109.527,0.0,0.0
71.409,105.817,0.1583956489796947,0.03705435102030529
162.862,0.0,0.652019541502243,0.1525304584977571
229.507,0.0,0.0,0.0
269.702,0.0,-0.6783377748131438,-0.15868722518685616
282.242,0.0,-0.22355303029444254,-0.052296969705557514
269.702,0.0,0.0,0.0
233.012,0.0,0.0,0.0
69.219,129.04,0.0,0.0
84.443,114.05300000000001,0.0,0.0
4.764000000000001,132.366,0.0,0.0
0.0,102.53900000000002,0.0,0.0
0.0,102.693,0.0,0.0
0.0,89.621,0.0,0.0
0.0,90.745,0.0,0.0
0.0,32.214,0.0,0.0
0.0,30.012999999999998,0.0,0.0
0.0,30.749000000000002,0.0,0.0
0.0,30.997999999999998,0.0,0.0
0.0,31.27,0.0,0.0
0.0,31.153999999999996,0.0,0.0
0.0,31.503,0.0,0.0
0.0,34.813,0.0,0.0
0.0,118.659,0.0,0.0
0.0,112.99999999999999,0.0,0.0
69.821,114.67999999999999,0.0,0.0
51.531,140.58,0.0,0.0
52.62599999999999,140.179,0.0,0.0
38.99,158.071,0.0,0.0
94.519,96.169,0.0,0.0
88.167,113.076,0.0,0.0
108.867,89.575,0.0,0.0
72.833,126.147,0.0,0.0
85.209,112.219,0.0,0.0
5.75,129.532,0.0,0.0
0.0,101.35,0.0,0.0
0.0,102.21,0.0,0.0
0.0,89.953,0.0,0.0
0.0,92.692,0.0,0.0
0.0,33.077,0.0,0.0
0.0,29.865,0.0,0.0
0.0,26.217,0.0,0.0
0.0,26.071,0.0,0.0
0.0,26.838,0.0,0.0
0.0,26.574,0.0,0.0
0.0,27.372,0.0,0.0
0.0,26.766999999999996,0.0,0.0
0.0,108.244,0.0,0.0
0.0,68.108,0.0,0.0
39.593,46.42900000000001,0.0,0.0
69.219,27.068,0.0,0.0
69.329,24.831,0.0,0.0
69.329,26.427,0.0,0.0
74.257,2.915,0.03255843027761185,0.007616569722388156
60.949999999999996,0.0,0.2963688351592446,0.06933116484075541
