pv_production_factor_series,wind_production_factor_series
0.523227,0.19746595063166342
0.397491,0.007629445136892585
0.229011,0.019268231418508946
0.056524,0.06893039430120952
0.0,0.10010383283196916
0.0,0.15474779915414383
0.0,0.12582320033184918
0.0,0.391812145699859
0.0,0.2888315352443972
0.0,0.25972439502831013
0.0,0.26553714329713024
0.0,0.22630204744723598
0.0,0.24025885840525882
0.0,0.23676965566575303
0.0,0.2507264666237759
0.016492,0.6758030976040472
0.159331,0.5476229259367668
0.344492,0.021390006378335727
0.48624,0.016410893410789867
0.394777,0.07543837445871357
0.406964,0.1338956944499476
0.680092,0.9133977700198062
0.667723,0.16476671132748993
0.6163289999999999,0.276447497921419
0.527511,1.0
0.40119499999999997,0.15870090604702786
0.230129,0.16239918046830143
0.05479,0.27871890103292773
0.0,0.14937165328386698
0.0,0.12596422029299936
0.0,0.10411728283485622
0.0,0.1314259546575351
0.0,0.1405800144798843
0.0,0.15929551520387855
0.0,0.24251023280080994
0.0,0.24251023280080994
0.0,0.24716198484795598
0.0,0.22041441057686653
0.0,0.1560459270273431
0.015566,0.05694936605362899
0.154999,0.1589455562986196
0.331375,0.14708946482568938
0.466966,0.1528907521398304
0.565271,0.13070636399310662
0.6229260000000001,0.9790086798604515
0.6462469999999999,0.41491040520472255
0.56031,0.33439343913299
0.45690800000000004,0.3372818406131803
0.398743,0.45831284783371007
0.234903,0.2983421556922726
0.181157,0.5108970481633585
0.054893,0.3334490334094394
0.0,0.296720057212897
0.0,0.3064526480891508
0.0,0.0016109611037291103
0.0,0.08055713936280601
0.0,0.36069608746318793
0.0,0.26933554790113956
0.0,0.11176547837766491
0.0,0.3151328840718096
0.0,0.04797985991160253
0.0,0.09003666617296563
0.0,0.22375905288629236
0.015307000000000001,0.12164030929362918
0.157486,0.150538554225199
0.34303100000000003,0.06315601053752048
0.48230599999999996,0.08726668491077628
0.581816,0.054729262332716376
0.641752,0.047929303681800615
0.65992,0.03095480195862599
0.646694,0.0
0.5977530000000001,0.0
0.511705,0.06653065010884866
0.389221,0.06353289742499799
0.222189,0.10853139253195264
0.052944000000000005,0.03780040755179296
0.0,0.05527421166567187
0.0,0.032579486413637455
0.0,0.08549559597378475
0.0,0.3414384180831106
0.0,0.2570942629179909
0.0,0.34190514157383095
0.0,0.3025339951911435
0.0,0.2416900566891451
0.0,0.25724671147778067
0.0,0.07560255363380414
0.0,0.05103276731392599
0.01391,0.05584356242323203
0.157091,0.035939718682497145
0.343632,0.0
0.483878,0.0
0.584183,0.026237402942585347
0.6448659999999999,0.035057092894321046
0.550351,0.016782948129238535
0.26649,0.04287962310646522
0.211935,0.023206743740561423
0.5173920000000001,0.04883964452338289
0.360006,0.5240457743561494
0.189443,0.3899850997761913
0.042575,0.3859769299114864
0.0,0.1976219236073473
0.0,0.16562399393468183
0.0,0.10997581419403622
0.0,0.21372306016603865
0.0,0.37566742555036753
0.0,0.19161738418206278
0.0,0.03907450536926247
0.0,0.05327404262510235
0.0,0.07181431663618763
0.0,0.0576830855067637
0.0,0.0
0.013392,0.014194869392896848
0.15513300000000002,0.0
0.340675,0.0
0.48235500000000003,0.017819173468514037
0.583375,0.011811112163996981
0.279481,0.030599918069728418
0.6046480000000001,0.05987125047492599
0.650965,0.4478406071643453
0.121282,0.05496595942296683
0.118085,0.03331589297465541
0.28774700000000003,0.15253579048656252
0.155576,0.2825985953120305
0.045665,0.21714142354189062
0.0,0.19175578119255682
0.0,0.16266287400716486
0.0,0.042336998274743264
0.0,0.02794008232860905
0.0,0.026213690034091287
0.0,0.04422963575317756
0.0,0.0418638389051347
0.0,0.2029000162900827
0.0,0.13126296587076114
0.0,0.1562197498619243
0.0,0.3117731925465097
0.012374000000000001,0.3388946176766635
0.155173,0.22470256245849612
0.341784,0.029199407682086446
0.488305,0.07874166505004603
0.5939880000000001,0.06625901108046837
0.6579360000000001,0.09071928348560891
0.546346,0.08884798384876229
0.410587,0.0541344936410096
0.414802,0.24474433719255
0.39921300000000004,0.271965296841332
0.154975,0.5555337378651145
0.221417,0.00467309862414011
0.048532,0.042371938696793066
0.0,0.13184675022624032
0.0,0.08705279400292522
0.0,0.11897535360030372
0.0,0.18477574511589023
0.0,0.2370439904382672
0.0,0.272200687355167
0.0,0.24896003437489606
0.0,0.31433559773624575
0.0,0.2570942629179909
0.0,0.23501564258673352
0.0,0.21526108755350332
0.012218999999999999,0.0815241706966091
0.095273,0.029332297497964874
0.122947,0.00474797813214326
0.23296,0.01601833325207285
0.31745100000000004,0.02483990098504813
0.40781599999999996,0.027130290352577604
0.32593900000000003,0.022217885480165036
0.219419,0.776019806264288
0.15590700000000002,0.44999246815338645
0.037676,0.869741992979269
0.18204800000000002,0.45227335322584145
0.001453,0.9520480323848457
0.017933,0.020862193486068135
0.0,0.0035240787769941165
0.0,0.0
0.0,0.0
0.0,0.02906455859136342
0.0,0.0
0.0,0.03257792958606302
0.0,0.042557331375356784
0.0,0.022896064170541918
0.0,0.036397308538232906
0.0,0.0021492097087109983
0.0,0.03917395061165639
0.003787,0.01594187315103757
0.028541,0.025619401055571898
0.159083,0.0
0.174048,0.0074562565138162566
0.274098,0.0
0.301043,0.0
0.527594,0.011305071104573359
0.35096499999999997,0.07243802137127939
0.49123500000000003,0.9258344098754678
0.202983,0.9592544531349263
0.098098,0.39569549141957666
0.038105,0.6443803416904461
0.010571,0.15885826111288345
0.0,0.04850893198879034
0.0,0.010237519535801255
0.0,0.0
0.0,0.0028817118679890967
0.0,0.005969862846465773
0.0,0.01738319227343561
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00857,0.029789287638918693
0.08181999999999999,0.0
0.122306,0.0
0.249391,0.0
0.447379,0.0
0.5162720000000001,0.0
0.228327,0.008290689629783672
0.42845999999999995,0.0
0.08137699999999999,0.1707381234588096
0.49969,0.2571911348104453
0.37179700000000004,0.12576666029589642
0.13362200000000002,0.4872698382457993
0.044035,0.3134636964082182
0.0,0.16213804428570525
0.0,0.08112221986784757
0.0,0.23250468962681112
0.0,0.0
0.0,0.0
0.0,0.010165219867198757
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.020851982926138844
0.0,0.010820961995119732
0.006489,0.04910259273094193
0.096333,0.003861531331240826
0.19632,0.02625673654153914
0.43168900000000004,0.20899813531703795
0.565391,0.20159691234010824
0.332564,0.20286989356495166
0.522899,0.41364298060264354
0.39098,0.3706333474696801
0.348422,0.979025817532044
0.491784,0.1509833243842343
0.359411,0.6181368515894681
0.17241499999999998,0.2250663537957231
0.034192,0.26569689976881433
0.0,0.1744559609525121
0.0,0.1805355030751815
0.0,0.39242386749605973
0.0,0.25778135133129504
0.0,0.36766890111210204
0.0,0.37091671378514024
0.0,0.23984133925982018
0.0,0.38789057661768356
0.0,0.30176584541659135
0.0,0.15496366876047818
0.0,0.11656212797990742
0.00856,0.05938954046337362
0.148989,0.04945208442480383
0.333464,0.02976691301465806
0.477111,0.0006472906716639528
0.5811459999999999,0.0033107501852519617
0.6401720000000001,0.0
0.658526,0.021461637723732777
0.204493,0.03414345880296054
0.49517500000000003,0.1162122807890272
0.497264,0.0
0.371002,0.0
0.16569399999999998,0.0
0.037702,0.11480734292699606
0.0,0.02969990919578234
0.0,0.0
0.0,0.0049238703197978
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.017056896420110917
0.0,0.010866426230931267
0.0,0.03945716927622835
0.0,0.008834275024994525
0.0,0.0
0.007842,0.0
0.150897,0.0
0.34199599999999997,0.0
0.491585,0.0
0.591905,0.0
0.47431799999999996,0.0
0.508344,0.20321982152749854
0.30744099999999996,0.28695105707779933
0.056985999999999995,0.5855933443656427
0.10515300000000001,0.12348843929073325
0.20284100000000002,0.005227467256731686
0.189577,0.0385517233178747
0.037953,0.0985073208565475
0.0,0.04308236730231671
0.0,0.024624968709027827
0.0,0.1646885505046579
0.0,0.0813275212328622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.05416792406077492
0.0,0.036135385937782344
0.0018009999999999999,0.11038802982578057
0.056396999999999996,0.0
0.18767699999999998,0.0
0.20852199999999999,0.0
0.097958,0.00871904695495745
0.047695,0.0
0.08796,0.0
0.12926400000000002,0.3170988839553769
0.170828,0.09045527487820015
0.17139400000000002,0.10982291162625483
0.19384200000000001,0.008800306673567036
0.183303,0.03408535767150673
0.036034,0.04973049859806999
0.0,0.11406390187006332
0.0,0.010830046675817271
0.0,0.07762207675590803
0.0,0.010547545511391377
0.0,0.017511170011024646
0.0,0.012662069694209067
0.0,0.0
0.0,0.0011999200658653422
0.0,0.07083763198317199
0.0,0.06704002497561165
0.0,0.00920736529643817
0.006169,0.003343356230304451
0.065182,0.026213712415210536
0.185166,0.0
0.295509,0.0
0.372702,0.0
0.444967,0.0
0.405698,0.0443610487990871
0.18710400000000002,0.5605914979098807
0.33418000000000003,0.5501157970269558
0.300555,0.22056672535224617
0.214342,1.0
0.10533799999999999,0.10111602084999305
0.020416,0.03736142180683534
0.0,0.0
0.0,0.0
0.0,0.008097693710215665
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.017927030002528425
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0007109999999999999,0.0
0.079857,0.006227662081317945
0.194428,0.0
0.20421199999999998,0.0
0.1102,0.023524682809323964
0.269463,0.040817208134547756
0.266177,0.06426648595616974
0.380361,0.0560905295666234
0.39743900000000004,0.06209264949722292
0.47101,0.05019881657142288
0.29539499999999996,0.03931166427792753
0.148197,0.026474911186326566
0.01819,0.05203043550174989
0.0,0.10968813706923772
0.0,0.07478344189209939
0.0,0.04146167123357959
0.0,0.06898965996042504
0.0,0.03649679038156414
0.0,0.047927342315340626
0.0,0.08122106243446872
0.0,0.2174942782364054
0.0,0.25511550940843497
0.0,0.21690852486725157
0.0,0.1576215921707995
0.005344000000000001,0.20375859086987066
0.09184099999999999,0.10470330719674252
0.22212700000000002,0.04852669081375488
0.294205,0.09586619894925605
0.403521,0.13192055375281506
0.418162,0.21149062605843835
0.552397,0.12947309760594175
0.5239299999999999,0.17775945774140733
0.483832,0.13205880483647672
0.42689,0.12409564518388937
0.28950099999999995,0.1272004230162875
0.120989,0.15126245121737333
0.021744,0.18867139018364162
0.0,0.25288237455626256
0.0,0.3188843591673009
0.0,0.29733600570790863
0.0,0.37193793310907325
0.0,0.2953781661644783
0.0,0.3420598930046872
0.0,0.3007787568798857
0.0,0.29983185778738347
0.0,0.28887400669532226
0.0,0.3446675044412245
0.0,0.34024908419423955
0.005782,0.38329379138705044
0.150916,0.30002620639341865
0.34696899999999997,0.16602450130489127
0.498402,0.16008750830837437
0.6044740000000001,0.23481328382693686
0.6690689999999999,0.40976953480422273
0.567945,0.44988015302467715
0.5418229999999999,0.5923862507953069
0.607391,0.6255001589944836
0.43197199999999997,0.6374542974878445
0.37888,0.6959184530853573
0.173633,0.6710784264213857
0.029427,0.5177894071685153
0.0,0.43156253001233175
0.0,0.5793477175054702
0.0,0.6608269765809889
0.0,0.4876798572438584
0.0,0.5215057936224643
0.0,0.46653256037153756
0.0,0.5299816400899611
0.0,0.7139554397318976
0.0,0.6057162961689312
0.0,0.7083985773923756
0.0,0.6360101586005193
0.004529,0.8056436683340117
0.147813,0.9630672320739747
0.339698,0.9731428998225787
0.487958,0.9515763086475522
0.32343900000000003,0.9641707780522111
0.648856,1.0
0.483526,0.9973154041363965
0.537512,0.9810867483832396
0.5968490000000001,1.0
0.364077,1.0
0.043622,1.0
0.115827,0.9571013390094808
0.028473,0.078031296831131
0.0,0.9634869846207448
0.0,0.9482176373862505
0.0,0.5978178956937906
0.0,0.9643435836389256
0.0,0.8504375619726356
0.0,0.9483245209643055
0.0,0.8413126007105247
0.0,0.7001229576168612
0.0,0.7693335669765001
0.0,0.7273286522576936
0.0,0.8689969079712937
0.004198,0.6594204399944974
0.14360900000000001,0.41927026249979893
0.257576,0.2663111830210826
0.466418,0.5407538392150154
0.56917,0.7067456489908455
0.306162,1.0
0.169913,0.9593757447646142
0.389509,0.9662115593522824
0.5899840000000001,0.9829528667783002
0.496228,0.9860918619206784
0.364332,0.9705633049260982
0.06883,0.7672498861869295
0.027321,0.7057309619453863
0.0,0.48074175735622565
0.0,0.4623735752934879
0.0,0.4213702973409878
0.0,0.45443141385972374
0.0,0.48534517346010214
0.0,0.5544338385980793
0.0,0.4516594946869443
0.0,0.5494181865482647
0.0,0.48313159248692705
0.0,0.48313159248692705
0.0,0.32648818395698936
0.0033959999999999997,0.34436912747900966
0.143793,0.32590941843260224
0.329911,0.1459117529246322
0.4774,0.9688889071823064
0.585299,0.9863706215600095
0.6508160000000001,0.9743192325409963
0.672239,0.9825317636950621
0.66043,0.9914363630691149
0.6013930000000001,0.998769562553629
0.502672,0.9484847660883897
0.362476,0.6487305993214267
0.181096,0.5656851961403886
0.025184,0.39370957123056427
0.0,0.21686874692734318
0.0,0.17773937121522193
0.0,0.20938004425404336
0.0,0.1629039025961896
0.0,0.323247891077133
0.0,0.31071841803238137
0.0,0.32892681196660783
0.0,0.33101575412639633
0.0,0.3196407896281389
0.0,0.41139256058801754
0.0,0.3044115486555253
0.0,0.34507738126610016
0.000743,0.3938763803987898
0.220237,0.14390991891933116
0.364433,0.26499736251129197
0.541421,0.3978331553903597
0.60378,0.26439423847121557
0.6277569999999999,0.3174120140666955
0.604158,0.2640891476778653
0.468817,0.19085107446522875
0.31931099999999996,0.20242782352065364
0.186586,0.18649080671730178
0.083731,0.14771731561895785
0.017855,0.10447332699490766
0.0,0.06367917223472533
0.0,0.07178341620333693
0.0,0.06847792817873286
0.0,0.0
0.0,0.03471709699775792
0.0,0.07011351226268049
0.0,0.049783530660318306
0.0,0.08528448180954899
0.0,0.0692871770716822
0.0,0.09713201043697478
0.0,0.08970209264812905
0.0016359999999999999,0.028670741314148884
0.130248,0.04113074433682941
0.29827499999999996,0.0
0.440683,0.00808859626211779
0.30531400000000003,0.0
0.466521,0.0
0.419211,0.0
0.610816,0.0
0.558965,0.13023392196026568
0.466678,0.04868304698786842
0.339883,0.01604777641268731
0.16802799999999998,0.0
0.021644,0.0007742329211371271
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.012710866951514091
0.0,0.03410858258065524
0.0,0.03659408083016278
0.0,0.1125840095927623
0.0,0.1391035508678837
0.0,0.07922241505180243
0.0,0.08279139667681618
0.0,0.05200924978580541
0.0032949999999999998,0.030539119847413945
0.138526,0.021830741422563336
0.328721,0.0
0.479805,0.0
0.586283,0.0
0.648428,0.0
0.446895,0.0
0.421,0.0
0.486164,0.006695453102276133
0.489458,0.13398412127080253
0.335041,0.026315856211958262
0.0,0.05860688787266965
0.007853,0.0
0.0,0.0
0.0,0.011176613956232458
0.0,0.036791152912995256
0.0,0.005370808425166828
0.0,0.0
0.0,0.0
0.0,0.008940943926748218
0.0,0.008285471928867097
0.0,0.0
0.0,0.0
0.0,0.0
0.002976,0.0
0.138683,0.0
0.328858,0.0
0.475492,0.0
0.579897,0.0
0.642276,0.0
0.6639349999999999,0.0
0.442388,0.0
0.583404,0.1971899645057799
0.186475,0.3739848573617105
0.352077,0.23325534078583918
0.17099,0.03017823824711877
0.017981999999999998,0.03929030830412815
0.0,0.8311293998065985
0.0,0.33333432515720246
0.0,0.15046072239171315
0.0,0.04582219204631302
0.0,0.09170602952437684
0.0,0.022802409066932
0.0,0.08602879488677792
0.0,0.023807225414744608
0.0,0.023807225414744608
0.0,0.010021397410885584
0.0,0.04761173548708744
0.00252,0.015548321370257015
0.13634100000000002,0.01386811717149449
0.28277800000000003,0.0
0.30398899999999995,0.0
0.41589499999999996,0.020831937866103347
0.31203,0.022785837676625363
0.478244,0.06949920687378468
0.368696,0.22311227603920633
0.488762,0.1408906865219339
0.333127,0.2323879668013302
0.236775,0.28662067654034545
0.058986,0.31414137329024117
0.015356,0.10148371242915198
0.0,0.04797985991160253
0.0,0.0501323215197195
0.0,0.11441971279799434
0.0,0.02646204815885848
0.0,0.0635136686722711
0.0,0.21459972051793408
0.0,0.2715836830954723
0.0,0.3768069373122672
0.0,0.2773983731544049
0.0,0.3768069373122672
0.0,0.44334999475591885
0.0021230000000000003,0.3431929217913745
0.116562,0.14686095586523812
0.22593000000000002,0.1751270739344858
0.354714,0.13163579490411234
0.412452,0.24689851205032493
0.496532,0.18641534733047718
0.565619,0.3227883823007809
0.509978,0.11111283799566883
0.506966,0.06729900316395454
0.35668500000000003,0.11046510118025407
0.290923,0.9473034998190086
0.151781,0.23126486023065093
0.012924,0.10851616793465865
0.0,0.0
0.0,0.0
0.0,0.009029353219227317
0.0,0.006929728938617387
0.0,0.022132168729196593
0.0,0.0
0.0,5.0933763603723034e-05
0.0,0.011112204110575745
0.0,0.05666136864572165
0.0,0.018341453133531117
0.0,0.03530409463311683
0.0,0.0
0.0007650000000000001,0.020435011106714227
0.013098,0.0
0.028508,0.03649679038156414
0.09744499999999999,0.19276849175958033
0.12432599999999999,0.5549834206795802
0.114425,0.4107694846121818
0.091954,0.5400174327486845
0.062145000000000006,0.4796987958702655
0.077844,0.3384243410107372
0.131839,0.6036148165733793
0.111916,0.343979763871693
0.00924,0.37722136762725406
0.0,0.16788297238095118
0.0,0.1357775788219213
0.0,0.08978401943269483
0.0,0.16691926203468757
0.0,0.19831858835292304
0.0,0.1806710185723557
0.0,0.15591576307475982
0.0,0.1748582703035355
0.0,0.15968093054707191
0.0,0.15968093054707191
0.0,0.1433212680886788
0.0027519999999999997,0.11917129017390807
0.137153,0.04277626816754342
0.331125,0.0
0.233757,0.12197136011410817
0.250257,0.1933784657502515
0.6576230000000001,0.1813716676096485
0.522995,0.18328563196120706
0.476342,0.2238399352162113
0.265945,0.16070694045424488
0.394583,0.2205068928897897
0.20565199999999997,0.311958547136716
0.09659000000000001,0.2372463692199741
0.005381,0.24581267125227374
0.0,0.13839903405948048
0.0,0.16844826974065916
0.0,0.07991592533407088
0.0,0.11991101298660532
0.0,0.10511105869861961
0.0,0.08234213670303078
0.0,0.05878523939357872
0.0,0.03342987695652538
0.0,0.06309837961117085
0.0,0.012029775718843453
0.0,0.011684612795655042
0.002399,0.0010321947900732197
0.138347,0.0
0.109317,0.0
0.150305,0.0
0.222766,0.0
0.124251,0.011802051604104009
0.17188,0.06331702517246375
0.20266399999999998,0.16152690005758574
0.255011,0.22022093729055917
0.490408,0.27142352760541255
0.34655,0.3736804471809777
0.158338,0.280238983321423
0.007309,0.2402318018094603
0.0,0.18265626280077743
0.0,0.15816643813136044
0.0,0.09272051208159048
0.0,0.12014712790434805
0.0,0.18545788876825725
0.0,0.11079354743110537
0.0,0.11702926774660051
0.0,0.1444790771307164
0.0,0.14291945207038362
0.0,0.07870741402646929
0.0,0.19578416407128815
0.002385,0.04419542955228682
0.140423,0.1069721151172285
0.33571300000000004,0.07899187772232368
0.48800099999999996,0.1593752667896451
0.43557100000000004,0.26569689976881433
0.66337,0.6438043680907206
0.685716,0.9097985276532368
0.533741,0.17765590461323585
0.6048669999999999,0.546925578585704
0.497899,0.7578845505488621
0.34908300000000003,0.7518278069484003
0.157638,0.2098043806833924
