pv_production_factor_series,wind_production_factor_series
0.010286,0.008613277185888847
0.114408,0.0053035364323299776
0.23459,0.0
0.44990199999999997,0.0
0.558013,0.0
0.621174,0.026925662963603814
0.646498,0.006545822574059855
0.534397,0.09615264469230579
0.550361,0.07750908686548477
0.46083999999999997,0.45271807718389256
0.291637,0.13176588382970153
0.191111,0.2118713249575711
0.0,0.0
0.0,0.006618563032118374
0.0,0.041981950279957755
0.0,0.06035488382351515
0.0,0.020709514572760157
0.0,0.00926847233333612
0.0,0.01578826983826579
0.0,0.05976854823496139
0.0,0.0
0.0,0.02481138992540288
0.0,0.0
0.0,0.0
0.016019,0.0
0.110045,0.0
0.251971,0.0
0.361252,0.01779962404899176
0.441214,0.06835989462014398
0.47062400000000004,0.12252519730299162
0.417194,0.03480588107979477
0.12892599999999999,0.15052851315298915
0.220299,0.16505629089441173
0.131369,0.23607343039161083
0.238146,0.2557560668317806
0.21000899999999997,0.0
0.059556,0.0891627763592494
0.0,0.035170065854520614
0.0,0.008443785275305132
0.0,0.02252951587276888
0.0,0.046313284222211606
0.0,0.05429372052221136
0.0,0.09223163760956589
0.0,0.0398383550957768
0.0,0.05023858307071994
0.0,0.03700192928442867
0.0,0.0563841723286409
0.0,0.0261921955970451
0.018626999999999998,0.008613277185888847
0.158903,0.021390006378335727
0.341606,0.003721173979147153
0.483286,0.02428751724427184
0.5843550000000001,0.053641004174348764
0.505994,0.05583529394676684
0.500996,0.28270959095803644
0.374704,0.04090078284276724
0.606979,0.0
0.523227,0.24173765620122947
0.397491,0.011439605670946918
0.229011,0.024455640953626515
0.056524,0.07605387061190624
0.0,0.12819807976599623
0.0,0.22869463604538703
0.0,0.2135999447581255
0.0,0.5831712978163148
0.0,0.4055246063532021
0.0,0.3795681439053836
0.0,0.38605725951733816
0.0,0.3037718742643569
0.0,0.30052587146222753
0.0,0.4590920762551095
0.0,0.44108682187732895
0.016492,0.8995481439528625
0.159331,0.6947289361444245
0.344492,0.025188493435549658
0.48624,0.01954345137966138
0.394777,0.08258053748438855
0.406964,0.14796997163958928
0.680092,0.9561607787300915
0.667723,0.1846396797178662
0.6163289999999999,0.31229677460791844
0.527511,1.0
0.40119499999999997,0.18155188360378474
0.230129,0.18347318776691374
0.05479,0.3220844943480289
0.0,0.19203294629951848
0.0,0.16194402150805537
0.0,0.14789642311131962
0.0,0.22550355352761142
0.0,0.22063140420968466
0.0,0.2694911335588006
0.0,0.3977826873079804
0.0,0.39291422534034987
0.0,0.43673038304902356
0.0,0.32800139910527776
0.0,0.32313293713764746
0.015566,0.14041321892970718
0.154999,0.2537598383685715
0.331375,0.17937321203877843
0.466966,0.17392121340879704
0.565271,0.14633123591125655
0.6229260000000001,1.0
0.6462469999999999,0.46786491115329476
0.56031,0.36718992793965183
0.45690800000000004,0.3750118217341537
0.398743,0.5126821006835474
0.234903,0.3359991543177515
0.181157,0.5783688230499352
0.054893,0.38070576748567964
0.0,0.38293418084468167
0.0,0.42511812542411975
0.0,0.011974890935029705
0.0,0.14443691570378764
0.0,0.5704717806922412
0.0,0.4306199194745814
0.0,0.20311108266592054
0.0,0.4268669938236429
0.0,0.10229428287305598
0.0,0.16029512201293852
0.0,0.3965101505761718
0.015307000000000001,0.25411914422909854
0.157486,0.2263818605134817
0.34303100000000003,0.07123997971161806
0.48230599999999996,0.09980677319199441
0.581816,0.061375831147842536
0.641752,0.05316936648108977
0.65992,0.03200867600241806
0.646694,0.0
0.5977530000000001,0.0
0.511705,0.07601279725749108
0.389221,0.06593638586849783
0.222189,0.11952507616539083
0.052944000000000005,0.04161198153936142
0.0,0.06995417242450777
0.0,0.0557830769819346
0.0,0.13135192103830406
0.0,0.4879084773255454
0.0,0.42773094048729376
0.0,0.45641755854591154
0.0,0.34444668295683173
0.0,0.2705728355874155
0.0,0.25833263206466733
0.0,0.09872982872274469
0.0,0.05518566832030014
0.01391,0.06666449311676492
0.157091,0.054822276599462684
0.343632,0.0
0.483878,0.0
0.584183,0.029356562662126308
0.6448659999999999,0.04028670337464312
0.550351,0.01956040858384219
0.26649,0.04716506172054436
0.211935,0.026659040753637824
0.5173920000000001,0.05218244382791478
0.360006,0.5719634790115165
0.189443,0.4191182217142936
0.042575,0.4251023711170493
0.0,0.26398951070202153
0.0,0.2505751648497391
0.0,0.17499261225516194
0.0,0.349569766359028
0.0,0.48534517346010214
0.0,0.2641434411345883
0.0,0.0682026132092581
0.0,0.08347695323576584
0.0,0.10794221722167145
0.0,0.08631462892456739
0.0,0.0027836089957321377
0.013392,0.031460938600688396
0.15513300000000002,0.007275238933857821
0.340675,0.0
0.48235500000000003,0.02164320800496516
0.583375,0.01390446878647991
0.279481,0.03440420345290057
0.6046480000000001,0.06416373611464131
0.650965,0.4933788242779358
0.121282,0.06444002902481198
0.118085,0.04359064475956156
0.28774700000000003,0.17347245191171953
0.155576,0.36411585241110456
0.045665,0.32533194472392835
0.0,0.2756219526428056
0.0,0.26018451844468327
0.0,0.05607705511718369
0.0,0.04088405298788557
0.0,0.050345128886174866
0.0,0.10240668438097873
0.0,0.07636308760647047
0.0,0.3196582639755248
0.0,0.2826728560505162
0.0,0.37157696499637144
0.0,0.5047763605301582
0.012374000000000001,0.4542597376832255
0.155173,0.2983421556922726
0.341784,0.03931607979044246
0.488305,0.08920948863698652
0.5939880000000001,0.07289772453935991
0.6579360000000001,0.10243614397102903
0.546346,0.10055271316978298
0.410587,0.059345185981778785
0.414802,0.263404652933447
0.39921300000000004,0.30124834455383426
0.154975,0.6097349698650987
0.221417,0.006413415686037268
0.048532,0.04995584703986309
0.0,0.17385450323568
0.0,0.12446530421460505
0.0,0.18716711412225254
0.0,0.3217574713239154
0.0,0.39954905406534286
0.0,0.4197485594681888
0.0,0.36785294753861686
0.0,0.4229920352137871
0.0,0.3321747143370361
0.0,0.29973995688105365
0.0,0.2900095296442589
0.012218999999999999,0.15058906404896033
0.095273,0.05367466024577898
0.122947,0.01132129251329782
0.23296,0.019483706266932004
0.31745100000000004,0.028313061279617784
0.40781599999999996,0.030256167496111586
0.32593900000000003,0.02395482261204508
0.219419,0.8153304623255071
0.15590700000000002,0.4826171474825694
0.037676,0.947854687031258
0.18204800000000002,0.4808522676574767
0.001453,0.9726734928674541
0.017933,0.02607283530758903
0.0,0.0031947719253324182
0.0,0.0
0.0,0.0
0.0,0.055769653920846866
0.0,0.0
0.0,0.0368711564487809
0.0,0.06806572373405591
0.0,0.05859301123490853
0.0,0.07564389373337378
0.0,0.01666228062453297
0.0,0.05666136864572165
0.003787,0.02974455842027538
0.028541,0.04813783540108453
0.159083,0.0
0.174048,0.010922061823924707
0.274098,0.0004901277742729633
0.301043,0.0
0.527594,0.014072081753998291
0.35096499999999997,0.07908322223687769
0.49123500000000003,0.9554021572617302
0.202983,0.9772633082100851
0.098098,0.4332029666250281
0.038105,0.7387216353065033
0.010571,0.18518466722079358
0.0,0.06800938765735096
0.0,0.013720059122754235
0.0,0.0
0.0,0.020506085652655444
0.0,0.019092474185872916
0.0,0.0368711564487809
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.006661579781433644
0.0,0.006938347846786868
0.00857,0.045296657652872184
0.08181999999999999,0.011521918869627683
0.122306,0.0
0.249391,0.0
0.447379,0.0
0.5162720000000001,0.0
0.228327,0.011059816206685483
0.42845999999999995,0.0
0.08137699999999999,0.17087035563024666
0.49969,0.2643058190619312
0.37179700000000004,0.14681461649654692
0.13362200000000002,0.5522167262412018
0.044035,0.3589975709906978
0.0,0.207441949490684
0.0,0.10870161936366589
0.0,0.27929565323014105
0.0,0.00011391236588524123
0.0,0.0
0.0,0.004982869624410626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.029131247842313215
0.0,0.027056329768954755
0.006489,0.09884137371642646
0.096333,0.0255979746796411
0.19632,0.05760842789512578
0.43168900000000004,0.2324120922991691
0.565391,0.2226677608148183
0.332564,0.22746078649712695
0.522899,0.46376043878018663
0.39098,0.41613420719735406
0.348422,1.0
0.491784,0.17807604278506983
0.359411,0.6939240236034557
0.17241499999999998,0.2519172380257895
0.034192,0.2989564839779697
0.0,0.23036751199067942
0.0,0.25825629556700447
0.0,0.5697317786874516
0.0,0.37554647228194893
0.0,0.5209663102983927
0.0,0.5706569874255552
0.0,0.3892700562958228
0.0,0.5804176112532894
0.0,0.4982649731839165
0.0,0.26763051206152544
0.0,0.218376886688981
0.00856,0.132042865370485
0.148989,0.08062057176070066
0.333464,0.031517804726097214
0.477111,0.0023975710922660484
0.5811459999999999,0.00539597589108378
0.6401720000000001,0.0
0.658526,0.022854393082847806
0.204493,0.03451205257598387
0.49517500000000003,0.12332241438897477
0.497264,0.0
0.371002,0.0
0.16569399999999998,0.0
0.037702,0.1265835688724181
0.0,0.03454712248059626
0.0,0.0
0.0,0.007016091986802138
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.010820961995119732
0.0,0.012241535898246994
0.0,0.053693383583854074
0.0,0.003639980615455414
0.0,0.0
0.007842,0.0
0.150897,0.0
0.34199599999999997,0.0
0.491585,0.0
0.591905,0.0
0.47431799999999996,0.0
0.508344,0.2208548335742248
0.30744099999999996,0.3211865198575524
0.056985999999999995,0.6572704836351523
0.10515300000000001,0.13757933120526866
0.20284100000000002,0.006272898333775487
0.189577,0.047103462742346364
0.037953,0.10249154638134336
0.0,0.08972667299132502
0.0,0.045839542502021956
0.0,0.29106216365984167
0.0,0.09497473198926361
0.0,0.017343964611233303
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.02436399726941981
0.0,0.05562864277141644
0.0018009999999999999,0.1733190466290206
0.056396999999999996,0.0
0.18767699999999998,0.0
0.20852199999999999,0.0
0.097958,0.009774305988789053
0.047695,0.0
0.08796,0.0
0.12926400000000002,0.37091671378514024
0.170828,0.10143996695786268
0.17139400000000002,0.11769137716630496
0.19384200000000001,0.013298961821417222
0.183303,0.04368830554591746
0.036034,0.053547746517292764
0.0,0.13993926910454052
0.0,0.021574655958673007
0.0,0.10460924820937714
0.0,0.017827817534699718
0.0,0.03275119957815939
0.0,0.031365742344783495
0.0,0.0
0.0,0.011567792295513385
0.0,0.0996639719542685
0.0,0.08714213263204243
0.0,0.014721142022472208
0.006169,0.012006369936708268
0.065182,0.04003250850518465
0.185166,0.0
0.295509,0.0
0.372702,0.0
0.444967,0.0
0.405698,0.048645000031108436
0.18710400000000002,0.6674797497410118
0.33418000000000003,0.6068172292049214
0.300555,0.24052854012642558
0.214342,1.0
0.10533799999999999,0.11289031021138396
0.020416,0.04023832305367527
0.0,0.003861531331240826
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.002311967332271877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0007109999999999999,0.0
0.079857,0.01657966197643988
0.194428,0.0
0.20421199999999998,0.0
0.1102,0.027001905041933952
0.269463,0.04607034206720887
0.266177,0.07091890355790245
0.380361,0.06273516582907111
0.39743900000000004,0.0677901349721182
0.47101,0.055889854511193375
0.29539499999999996,0.044056058664854944
0.148197,0.030278287527128186
0.01819,0.05913347982570217
0.0,0.10432396861964827
0.0,0.06250733971620213
0.0,0.05984701734486244
0.0,0.10644228037044536
0.0,0.06855679196265438
0.0,0.0809453796712779
0.0,0.13594236286910427
0.0,0.3435687931365733
0.0,0.4879436410124843
0.0,0.4371980215877684
0.0,0.26826149972106533
0.005344000000000001,0.3424424784729845
0.09184099999999999,0.15401433424277225
0.22212700000000002,0.0571087752197043
0.294205,0.10765820949939911
0.403521,0.1468185147212157
0.418162,0.23835355797060107
0.552397,0.14511166255955216
0.5239299999999999,0.20115202823056666
0.483832,0.1476752712741015
0.42689,0.1381489444852723
0.28950099999999995,0.1420307706281248
0.120989,0.16795985962224189
0.021744,0.22239451671398047
0.0,0.35690895980426157
0.0,0.4859872348176389
0.0,0.4834206628144177
0.0,0.6003380031392537
0.0,0.5160990211983671
0.0,0.5806868695123901
0.0,0.5151935102147729
0.0,0.5354312439468765
0.0,0.44939676593997935
0.0,0.6099180626717521
0.0,0.5960672866532108
0.005782,0.683491080468205
0.150916,0.4627011969593143
0.34696899999999997,0.2023047687092619
0.498402,0.18360970480170477
0.6044740000000001,0.2652248009249711
0.6690689999999999,0.4652217170291351
0.567945,0.5213424131510456
0.5418229999999999,0.6692849558171784
0.607391,0.7142505801448406
0.43197199999999997,0.7325636680165754
0.37888,0.8035585686292329
0.173633,0.7787185419652615
0.029427,0.6536508502072943
0.0,0.6551890297644518
0.0,0.8428371185351853
0.0,0.9484504158318081
0.0,0.7231937689706469
0.0,0.7421698172542915
0.0,0.6965168765505468
0.0,0.7336647266722403
0.0,0.948379678278096
0.0,0.8309207140329209
0.0,0.9253979588975813
0.0,0.8503719115050562
0.004529,0.9641760105361122
0.147813,1.0
0.339698,1.0
0.487958,0.971677861623357
0.32343900000000003,0.9853035621452082
0.648856,1.0
0.483526,1.0
0.537512,1.0
0.5968490000000001,1.0
0.364077,1.0
0.043622,1.0
0.115827,0.9886939032282348
0.028473,0.09890218755038734
0.0,1.0
0.0,0.9909121691483739
0.0,0.7794526422304207
0.0,1.0
0.0,0.9746197942994753
0.0,0.9950879439152436
0.0,0.9781214159941057
0.0,0.9482164818633025
0.0,0.9639559208795146
0.0,0.9545340474830136
0.0,0.9819051579023207
0.004198,0.8967749973269015
0.14360900000000001,0.5750492939379024
0.257576,0.3063004172951469
0.466418,0.6166655324760332
0.56917,0.8400701092990812
0.306162,1.0
0.169913,0.9841031635846009
0.389509,0.9898692016829298
0.5899840000000001,1.0
0.496228,1.0
0.364332,0.9942297896425288
0.06883,0.8755396736302682
0.027321,0.8224010780962663
0.0,0.6643623900663959
0.0,0.6631787531423415
0.0,0.616285961400896
0.0,0.6529729921768949
0.0,0.7254512144370852
0.0,0.8003015267601999
0.0,0.6307661706675495
0.0,0.7524879505573481
0.0,0.6758075864559228
0.0,0.6924632598857461
0.0,0.4816727102640384
0.0033959999999999997,0.46653256037153756
0.143793,0.4136395323970614
0.329911,0.16003142769157272
0.4774,0.99522208919857
0.585299,1.0
0.6508160000000001,0.9984220105790229
0.672239,1.0
0.66043,1.0
0.6013930000000001,1.0
0.502672,0.9694367646155727
0.362476,0.7308737862715289
0.181096,0.6371491211199887
0.025184,0.4441606331263657
0.0,0.30532595240872457
0.0,0.255628255441779
0.0,0.2931416522412946
0.0,0.24423715049743372
0.0,0.45779502969456554
0.0,0.47793195441176817
0.0,0.5216857819905381
0.0,0.4876317797862314
0.0,0.48546962666323656
0.0,0.6078801434854731
0.0,0.48886854107566297
0.0,0.5675104462839022
0.000743,0.5242140899840613
0.220237,0.16292703887458798
0.364433,0.29152009455158384
0.541421,0.4419044651463795
0.60378,0.29868128369962826
0.6277569999999999,0.3549397568467863
0.604158,0.2899337758948313
0.468817,0.21081267477956794
0.31931099999999996,0.2200781483270979
0.186586,0.205231011219425
0.083731,0.15945720720791456
0.017855,0.11465756586320487
0.0,0.0764643820862807
0.0,0.08627419498835502
0.0,0.07652613558795703
0.0,0.0
0.0,0.03161339675769272
0.0,0.07247746361179237
0.0,0.04316446688280506
0.0,0.09928708638208332
0.0,0.06311758134886544
0.0,0.09010899606449187
0.0,0.11076955033684817
0.0016359999999999999,0.04104670429000303
0.130248,0.058680431410870926
0.29827499999999996,0.0
0.440683,0.010182773785661667
0.30531400000000003,0.0
0.466521,0.0
0.419211,0.0
0.610816,0.0
0.558965,0.14906377343627616
0.466678,0.055317057120362716
0.339883,0.016759212156039125
0.16802799999999998,0.0
0.021644,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.020993853646665513
0.0,0.04510715048906839
0.0,0.048890737004137534
0.0,0.1343004829117274
0.0,0.14972410563144173
0.0,0.1360248652124938
0.0,0.13726098222961286
0.0,0.08660539611112603
0.0032949999999999998,0.04401704119219254
0.138526,0.03431031775801145
0.328721,0.0
0.479805,0.0
0.586283,0.0
0.648428,0.0
0.446895,0.0
0.421,0.0
0.486164,0.009113235595237384
0.489458,0.14027239741913944
0.335041,0.02771004223734958
0.0,0.06194165055509016
0.007853,0.0
0.0,0.0
0.0,0.01774107991711429
0.0,0.05146046700904837
0.0,0.02329532914712425
0.0,0.0
0.0,0.0
0.0,0.022039500491307578
0.0,0.02415254241994586
0.0,0.0
0.0,0.0
0.0,0.0
0.002976,0.0
0.138683,0.0
0.328858,0.0
0.475492,0.0
0.579897,0.0
0.642276,0.0
0.6639349999999999,0.0
0.442388,0.0
0.583404,0.20428159556754497
0.186475,0.4034467822349376
0.352077,0.25310781291003354
0.17099,0.03087878022179855
0.017981999999999998,0.029477067521206293
0.0,0.9468128491069553
0.0,0.41051599076200646
0.0,0.2615890477953607
0.0,0.08865641889230813
0.0,0.1555701600489394
0.0,0.05891632827106075
0.0,0.15773589014354564
0.0,0.051818145386368045
0.0,0.04945208442480383
0.0,0.028986980492763607
0.0,0.07642517938663612
0.00252,0.03178366050091057
0.13634100000000002,0.03181785029059252
0.28277800000000003,0.0
0.30398899999999995,0.0
0.41589499999999996,0.023953402429948242
0.31203,0.026248053001024403
0.478244,0.07521419175393315
0.368696,0.240651970080462
0.488762,0.15107954370997295
0.333127,0.2510894271527743
0.236775,0.32246377808204035
0.058986,0.35160978437007295
0.015356,0.18237520699197365
0.0,0.07675327065260971
0.0,0.10733422444781962
0.0,0.24060280704607068
0.0,0.05020313103437375
0.0,0.12704183509534192
0.0,0.2919650831439965
0.0,0.3682121915844631
0.0,0.44445930002492956
0.0,0.36496763377848573
0.0,0.5197103182314252
0.0,0.5283454405811915
0.0021230000000000003,0.5701016148328046
0.116562,0.29403386585796876
0.22593000000000002,0.3086408784675508
0.354714,0.15197638957277376
0.412452,0.2783881868322877
0.496532,0.20515508159374088
0.565619,0.3522255542295178
0.509978,0.12208974965858453
0.506966,0.07490538352419487
0.35668500000000003,0.12452949318082272
0.290923,0.9721085540181741
0.151781,0.3013849358450631
0.012924,0.15687435869496466
0.0,0.0
0.0,0.0
0.0,0.038667242907043334
0.0,0.032854496225751074
0.0,0.06139666489274229
0.0,0.0
0.0,0.0007502005743194786
0.0,0.014540418037949707
0.0,0.04997858949746642
0.0,0.02832933302630343
0.0,0.0802108769251389
0.0,0.0013616200766622484
0.0007650000000000001,0.026289071969746815
0.013098,0.0
0.028508,0.04551120671847308
0.09744499999999999,0.22666306106594414
0.12432599999999999,0.6158364717124455
0.114425,0.4557306579357098
0.091954,0.5987422845474691
0.062145000000000006,0.5470234391021384
0.077844,0.3821336829076306
0.131839,0.6753031768542055
0.111916,0.39444237793984244
0.00924,0.4390818443152696
0.0,0.22840866256965808
0.0,0.19962149104898186
0.0,0.14521664130317696
0.0,0.2840746746000992
0.0,0.33437651432657467
0.0,0.3376217943089281
0.0,0.2723564949510198
0.0,0.2950979587335214
0.0,0.28654483821709087
0.0,0.34977856409732977
0.0,0.2546184008479328
0.0027519999999999997,0.17677950993498803
0.137153,0.07206520440893617
0.331125,0.035175235887011824
0.233757,0.13762052143592501
0.250257,0.21672584656354058
0.6576230000000001,0.2047007290536087
0.522995,0.20775844499374035
0.476342,0.24484483887315683
0.265945,0.17858397601275816
0.394583,0.24035655280457366
0.20565199999999997,0.34940552684059695
