solar_646,fossil_646,battery_646,battery_646_existing
0.0,13.994,0.0,0.0
0.0,13.994,0.0,0.0
0.0,13.994,0.0,0.0
0.0,13.994,0.0,0.0
0.0,13.994,0.0,0.0
0.0,17.209,0.0,0.0
0.0,75.02,0.0,0.0
0.0,104.227,0.0,0.0
44.25000000000001,136.345,0.0,0.0
148.26200000000003,2.842,0.8104151904819377,0.18958480951806236
239.37399999999997,0.0,0.0,0.0
299.517,0.0,-0.8104151904819377,-0.18958480951806236
329.616,0.0,-0.09149587500541076,-0.02140412499458924
335.767,0.0,0.0,0.0
319.547,0.0,0.0,0.0
273.174,0.0,0.0,0.0
203.12500000000003,1.222,0.0,0.0
104.12099999999998,17.47,0.0,0.0
15.131000000000002,63.979,0.0,0.0
0.0,96.684,0.0,0.0
0.0,81.753,0.0,0.0
0.0,81.164,0.0,0.0
0.0,17.209,0.0,0.0
0.0,13.994,0.0,0.0
0.0,13.994,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,95.534,0.0,0.0
0.0,127.77399999999999,0.0,0.0
5.987,182.95499999999998,0.40934071271242667,0.09575928728757331
130.137,105.99699999999999,0.0,0.0
54.047,169.568,0.40107447776951094,0.09382552223048907
290.646,0.0,-0.15641013176301397,-0.03658986823698604
322.813,0.0,-0.7455009337243343,-0.17439906627566557
331.63,0.0,0.0,0.0
318.295,0.0,0.0,0.0
272.521,0.0,0.0,0.0
199.533,45.646,0.0,0.0
102.76,54.24699999999999,0.0,0.0
15.621,93.622,0.0,0.0
0.0,122.419,0.0,0.0
0.0,102.24700000000001,0.0,0.0
0.0,101.56200000000001,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,42.842,0.0,0.0
0.0,93.47900000000001,0.0,0.0
0.0,126.737,0.0,0.0
38.589,171.465,0.0,0.0
137.431,61.674,0.5737942152409738,0.1342307847590261
222.066,0.0,0.2366209752409637,0.05535402475903625
285.802,0.0,-0.20698003964908684,-0.048419960350913116
323.738,0.0,-0.6949310258382614,-0.16256897416173846
327.82,0.0,0.0,0.0
308.008,0.0,0.0,0.0
261.799,0.0,0.0,0.0
191.859,47.50299999999999,0.0,0.0
98.24299999999998,51.755,0.0,0.0
13.28,90.235,0.0,0.0
0.0,119.39399999999999,0.0,0.0
0.0,101.52799999999999,0.0,0.0
0.0,102.01900000000002,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,95.01800000000001,0.0,0.0
0.0,126.078,0.0,0.0
36.793000000000006,169.07,0.0,0.0
132.804,68.354,0.48517531416177395,0.11349968583822599
216.243,0.0,0.32523987632016366,0.07608512367983639
271.759,0.0,-0.20041567660618315,-0.04688432339381682
302.076,0.0,-0.7014953888811651,-0.1641046111188348
306.267,0.0,0.0,0.0
289.448,0.0,0.0,0.0
248.682,0.0,0.0,0.0
182.987,50.255,0.0,0.0
95.793,49.846000000000004,0.0,0.0
12.518,87.939,0.0,0.0
0.0,116.60100000000001,0.0,0.0
0.0,101.07099999999998,0.0,0.0
0.0,100.65499999999999,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,83.502,0.0,0.0
0.0,78.719,0.0,0.0
36.412,13.148999999999997,0.8104151904819377,0.18958480951806236
131.498,0.0,0.0,0.0
214.61,0.0,-0.8104151904819377,-0.18958480951806236
279.053,0.0,-0.09149587500541076,-0.02140412499458924
310.185,0.0,0.0,0.0
316.66200000000003,0.0,0.0,0.0
130.192,0.0,0.0,0.0
90.56800000000001,0.0,0.0663324833409466,0.015517516659053406
182.225,0.0,-0.07382882385290451,-0.01727117614709548
91.004,0.0,0.0,0.0
7.348,2.774,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,27.724,0.021820429003726168,0.005104570996273829
0.0,0.0,0.5835191975267571,0.13650580247324284
0.0,0.0,0.20507556395145432,0.047974436048545684
36.902,0.0,-0.24818965208509342,-0.0580603479149066
139.445,0.0,-0.653721413402255,-0.152928586597745
230.72,0.0,0.0,0.0
292.932,0.0,0.0,0.0
316.118,0.0,0.0,0.0
321.72399999999993,0.0,0.0,0.0
302.5110000000001,0.0,0.0,0.0
259.839,0.0,0.0,0.0
189.68200000000002,0.0,0.0,0.0
97.481,0.0,0.0,0.0
12.083,3.475,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,72.27,0.0,0.0
32.548,70.137,0.0,0.0
128.178,79.132,0.0,0.0
215.97,13.547,0.0,0.0
187.886,41.634,0.06357707169330801,0.014872928306691992
205.303,0.0,0.6646214977142371,0.15547850228576296
322.64900000000006,0.0,-0.8104151904819377,-0.18958480951806236
202.146,7.140000000000001,0.6248301118615739,0.14616988813842607
271.106,0.0,-0.6953564938132647,-0.16266850618673548
191.042,45.333,0.0,0.0
98.297,134.982,0.0,0.0
12.355,153.337,0.0,0.0
0.0,119.90700000000001,0.0,0.0
0.0,116.598,0.0,0.0
0.0,98.70499999999998,0.0,0.0
0.0,98.133,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,72.531,0.0,0.0
33.963,67.71,0.0,0.0
132.532,78.866,0.0,0.0
227.019,5.068,0.0,0.0
187.777,11.473,0.8104151904819377,0.18958480951806236
329.725,0.0,-0.8104151904819377,-0.18958480951806236
237.959,0.0,-0.08025136423747388,-0.018773635762526126
242.205,0.0,0.18374138406201732,0.042983615937982694
275.515,0.0,-0.2157325237062918,-0.0504674762937082
138.574,115.761,0.0,0.0
100.583,148.036,0.0,0.0
11.267,158.971,0.0,0.0
0.0,120.97199999999998,0.0,0.0
0.0,116.626,0.0,0.0
0.0,96.951,0.0,0.0
0.0,95.09200000000001,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,72.379,0.0,0.0
37.283,63.011,0.0,0.0
140.969,21.366,0.8104151904819377,0.18958480951806236
230.503,0.0,0.0,0.0
289.829,0.0,-0.5517711824396273,-0.12907881756037276
322.595,0.0,-0.35013988304772115,-0.08191011695227884
328.691,0.0,0.0,0.0
310.185,0.0,0.0,0.0
266.371,0.0,0.0,0.0
196.703,30.208,0.0,0.0
100.964,126.58900000000001,0.0,0.0
12.573,147.589,0.0,0.0
0.0,114.81,0.0,0.0
0.0,111.298,0.0,0.0
0.0,95.739,0.0,0.0
0.0,95.426,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,70.977,0.0,0.0
38.1,62.594,0.0,0.0
143.472,19.123,0.8104151904819377,0.18958480951806236
231.537,0.0,0.0,0.0
290.428,0.0,-0.6321643693354354,-0.14788563066456456
321.67,0.0,-0.26974669615191293,-0.06310330384808706
327.493,0.0,0.0,0.0
307.246,0.0,0.0,0.0
262.125,0.0,0.0,0.0
168.618,52.769,0.0,0.0
87.466,132.309,0.0,0.0
10.886,145.275,0.0,0.0
0.0,113.249,0.0,0.0
0.0,111.58299999999998,0.0,0.0
0.0,97.005,0.0,0.0
0.0,96.179,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,71.638,0.0,0.0
35.923,63.662000000000006,0.0,0.0
137.703,25.696,0.8104151904819377,0.18958480951806236
225.55,0.0,0.0,0.0
282.536,0.0,-0.7032580419204634,-0.16451695807953656
314.04900000000004,0.0,-0.19863276318712292,-0.04646723681287709
319.493,0.0,0.0,0.0
301.912,0.0,0.0,0.0
258.533,0.0,0.0,0.0
189.62699999999998,29.104,0.0,0.0
96.501,120.179,0.0,0.0
10.069,139.31,0.0,0.0
0.0,106.39499999999998,0.0,0.0
0.0,105.12399999999998,0.0,0.0
0.0,90.09,0.0,0.0
0.0,89.463,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,27.724,0.021820429003726168,0.005104570996273829
0.0,0.0,0.5835191975267571,0.13650580247324284
0.0,0.0,0.20507556395145432,0.047974436048545684
32.548,0.0,-0.1599759586011345,-0.03742404139886551
131.607,0.0,-0.7419351068862139,-0.1735648931137861
219.672,0.0,0.0,0.0
279.434,0.0,0.0,0.0
311.274,0.0,0.0,0.0
316.934,0.0,0.0,0.0
229.577,0.0,0.0,0.0
125.838,0.0,0.0,0.0
125.892,0.0,0.0,0.0
88.01,0.0,0.0,0.0
6.966999999999999,5.173,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,5.15,0.4791782417522077,0.11209675824779233
0.0,0.0,0.3312369487297299,0.07748805127027004
14.097000000000001,0.0,0.0,0.0
104.284,0.0,-0.8104151904819377,-0.18958480951806236
168.618,0.0,-0.09149587500541076,-0.02140412499458924
218.855,0.0,0.0,0.0
202.799,0.0,0.0,0.0
195.233,0.0,0.0,0.0
185.436,0.0,0.0,0.0
141.458,0.0,0.0,0.0
104.937,0.0,0.0,0.0
34.181,0.0,0.0,0.0
0.054,19.173,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,89.448,0.0,0.0
27.159999999999997,79.163,0.0,0.0
54.64600000000001,134.586,0.0,0.0
136.723,22.283,0.8104151904819377,0.18958480951806236
217.167,0.0,-0.012095446717942918,-0.0028295532820570807
298.919,0.0,-0.8104151904819377,-0.18958480951806236
210.963,0.0,0.0,0.0
211.725,0.0,0.0,0.0
245.525,0.0,-0.0793801679077058,-0.01856983209229421
105.373,101.10600000000001,0.0,0.0
88.718,118.647,0.0,0.0
7.13,145.219,0.0,0.0
0.0,108.16299999999998,0.0,0.0
0.0,107.466,0.0,0.0
0.0,92.03499999999998,0.0,0.0
0.0,91.72800000000001,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,78.922,0.0,0.0
2.994,99.376,0.0,0.0
16.274,177.271,0.0,0.0
36.957,167.68,0.0,0.0
89.589,117.93899999999998,0.0,0.0
94.433,121.694,0.0,0.0
119.633,89.828,0.0,0.0
164.536,58.57,0.0,0.0
110.761,111.711,0.0,0.0
78.649,142.297,0.0,0.0
6.095999999999999,182.95499999999998,0.5598145532051605,0.13096044679483954
0.0,172.235,-0.2828956826174823,-0.06617931738251762
0.0,110.67800000000001,0.0,0.0
0.0,108.607,0.0,0.0
0.0,93.371,0.0,0.0
0.0,92.854,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,73.766,0.0,0.0
25.962,72.775,0.0,0.0
121.483,74.591,0.0,0.0
54.863,155.056,0.0,0.0
134.002,79.463,0.0,0.0
127.525,89.673,0.0,0.0
74.294,134.297,0.0,0.0
66.946,154.764,0.0,0.0
48.495,169.596,0.0,0.0
35.161,181.35,0.0,0.0
91.494,124.874,0.0,0.0
5.007,156.772,0.0,0.0
0.0,113.883,0.0,0.0
0.0,111.60099999999998,0.0,0.0
0.0,95.943,0.0,0.0
0.0,95.539,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,76.563,0.0,0.0
0.0,100.95200000000001,0.0,0.0
11.321000000000002,182.95499999999998,0.16820167278452614,0.03934832721547384
63.518,154.342,0.0,0.0
119.143,101.66999999999999,0.0,0.0
163.012,64.959,0.0,0.0
135.417,80.755,0.0,0.0
88.01,138.704,0.0,0.0
83.765,138.0,0.0,0.0
60.796,160.41,0.0,0.0
24.547000000000004,182.95499999999998,0.25438932829228017,0.059510671707719766
0.0,160.877,0.0,0.0
0.0,111.585,0.0,0.0
0.0,109.001,0.0,0.0
0.0,92.97099999999999,0.0,0.0
0.0,92.87400000000001,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,74.002,0.0,0.0
25.091,73.574,0.0,0.0
120.83,81.216,0.0,0.0
212.759,5.557,0.0,0.0
121.864,102.61599999999999,0.0,0.0
315.737,0.0,-0.8104151904819377,-0.18958480951806236
206.337,16.874,0.0,0.0
134.873,102.531,0.0,0.0
91.983,144.586,0.0,0.0
185.545,46.023,0.0,0.0
4.3,182.95499999999998,0.8104151904819377,0.18958480951806236
0.0,164.25,0.0,0.0
0.0,112.778,0.0,0.0
0.0,109.98900000000002,0.0,0.0
0.0,93.776,0.0,0.0
0.0,93.624,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,63.943,0.0,0.0
26.234,24.466,0.0,0.0
121.919,0.0,-0.10417887273645308,-0.024371127263546916
212.379,0.0,-0.7977321927508954,-0.1866178072491047
275.678,0.0,0.0,0.0
309.15099999999995,0.0,0.0,0.0
316.989,0.0,0.0,0.0
298.157,0.0,0.0,0.0
253.199,0.0,0.0,0.0
184.293,0.0,0.0,0.0
88.228,0.0,0.0,0.0
0.0,57.830000000000005,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,5.15,0.4791782417522077,0.11209675824779233
0.0,0.0,0.3312369487297299,0.07748805127027004
26.779,0.0,0.0,0.0
122.79000000000002,0.0,-0.8104151904819377,-0.18958480951806236
215.535,0.0,-0.09149587500541076,-0.02140412499458924
275.624,0.0,0.0,0.0
308.117,0.0,0.0,0.0
278.563,0.0,0.0,0.0
192.893,0.0,0.0,0.0
228.489,0.0,0.0,0.0
157.46,0.0,0.0,0.0
76.689,0.0,0.0,0.0
0.0,32.124,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,76.532,0.0,0.0
24.547000000000004,71.826,0.0,0.0
21.118,172.917,0.0,0.0
47.842,166.017,0.0,0.0
117.565,102.077,0.0,0.0
142.384,83.029,0.0,0.0
180.211,37.094,0.0,0.0
207.099,26.898,0.0,0.0
200.839,35.216,0.0,0.0
92.963,142.326,0.0,0.0
15.566,182.95499999999998,0.6272613574330197,0.14673864256698027
0.0,164.257,0.0,0.0
0.0,112.34099999999998,0.0,0.0
0.0,108.55800000000002,0.0,0.0
0.0,91.96699999999998,0.0,0.0
0.0,92.06500000000001,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,79.785,0.0,0.0
22.207,76.873,0.0,0.0
114.244,79.267,0.012986903427473051,0.0030380965725269496
201.384,0.0,0.17016692962144483,0.03980807037855514
260.493,0.0,-0.2884470266722836,-0.06747797332771635
292.061,0.0,-0.6134640388150647,-0.14351096118493525
308.661,0.0,0.0,0.0
292.605,0.0,0.0,0.0
248.246,0.0,0.0,0.0
177.544,50.702,0.0,0.0
84.309,140.555,0.0,0.0
0.0,159.706,0.0,0.0
0.0,107.851,0.0,0.0
0.0,105.162,0.0,0.0
0.0,90.161,0.0,0.0
0.0,89.341,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,93.06900000000002,0.0,0.0
23.785,73.727,0.0,0.0
119.361,28.162,0.8104151904819377,0.18958480951806236
207.861,0.0,0.0,0.0
275.351,0.0,-0.8104151904819377,-0.18958480951806236
310.839,0.0,-0.09149587500541076,-0.02140412499458924
318.45799999999997,0.0,0.0,0.0
299.572,0.0,0.0,0.0
255.757,0.0,0.0,0.0
179.885,33.45,0.0,0.0
88.446,122.78599999999999,0.0,0.0
0.0,154.874,0.0,0.0
0.0,107.909,0.0,0.0
0.0,107.43400000000001,0.0,0.0
0.0,92.668,0.0,0.0
0.0,92.018,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,5.15,0.4791782417522077,0.11209675824779233
0.0,0.0,0.3312369487297299,0.07748805127027004
22.914,0.0,0.0,0.0
115.333,0.0,-0.8104151904819377,-0.18958480951806236
202.799,0.0,-0.09149587500541076,-0.02140412499458924
262.343,0.0,0.0,0.0
304.47,0.0,0.0,0.0
312.199,0.0,0.0,0.0
294.728,0.0,0.0,0.0
251.29399999999998,0.0,0.0,0.0
176.728,0.0,0.0,0.0
86.105,0.0,0.0,0.0
0.0,18.789,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,77.959,0.0,0.0
21.39,79.142,0.0,0.0
120.395,43.732,0.75702908980894,0.17709591019106002
218.474,0.0,0.05338610067299763,0.012488899327002357
286.564,0.0,-0.5454702043336301,-0.1276047956663698
324.01,0.0,-0.3564408611537182,-0.08338413884628178
332.664,0.0,0.0,0.0
313.669,0.0,0.0,0.0
268.711,0.0,0.0,0.0
195.288,35.998,0.0,0.0
95.303,135.961,0.0,0.0
0.0,170.134,0.0,0.0
0.0,117.053,0.0,0.0
0.0,112.67900000000002,0.0,0.0
0.0,96.816,0.0,0.0
0.0,96.507,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,59.535,0.19456042685495117,0.04551457314504882
25.744,0.0,0.6158547636269864,0.14407023637301353
124.042,0.0,-0.15231753505108017,-0.03563246494891983
216.46,0.0,-0.7495935304362682,-0.17535646956373177
279.161,0.0,0.0,0.0
312.798,0.0,0.0,0.0
320.69,0.0,0.0,0.0
302.45699999999994,0.0,0.0,0.0
258.479,0.0,0.0,0.0
188.158,0.0,0.0,0.0
93.399,0.0,0.0,0.0
0.0,54.92499999999999,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,12.464999999999998,0.33992865164764874,0.07952134835235125
0.0,0.0,0.4704865388342889,0.11006346116571111
22.914,0.0,0.0,0.0
119.143,0.0,-0.8104151904819377,-0.18958480951806236
210.03800000000004,0.0,-0.09149587500541076,-0.02140412499458924
271.16,0.0,0.0,0.0
303.6,0.0,0.0,0.0
310.02200000000005,0.0,0.0,0.0
239.755,0.0,0.0,0.0
176.129,0.0,0.0,0.0
180.266,0.0,0.0,0.0
87.03,0.0,0.0,0.0
0.0,16.349,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,28.801000000000002,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,90.291,0.0,0.0
2.5580000000000003,101.025,0.0,0.0
28.629,160.775,0.0,0.0
100.202,101.31,0.0,0.0
195.723,5.708,0.0168971567215484,0.0039528432784516005
190.008,0.0,0.3816447735777065,0.08928022642229352
221.141,0.0,-0.44351997337100235,-0.10375502662899758
121.647,94.878,0.0,0.0
67.708,150.037,0.0,0.0
50.4,164.655,0.0,0.0
26.996,182.95499999999998,0.05676958409325973,0.01328041590674027
0.0,156.151,0.0,0.0
0.0,109.953,0.0,0.0
0.0,109.396,0.0,0.0
0.0,94.543,0.0,0.0
0.0,93.83,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,92.98799999999999,0.0,0.0
15.349,83.754,0.0,0.0
7.402,182.95499999999998,0.08434396094940766,0.01973103905059234
32.113,179.116,0.0,0.0
47.025999999999996,166.507,0.0,0.0
64.987,153.253,0.0,0.0
56.605,154.676,0.0,0.0
65.749,159.976,0.0,0.0
55.625,171.956,0.0,0.0
53.122,175.38,0.0,0.0
86.867,138.783,0.0,0.0
0.0,161.194,0.0,0.0
0.0,110.813,0.0,0.0
0.0,109.547,0.0,0.0
0.0,94.809,0.0,0.0
0.0,94.785,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,85.503,0.0,0.0
9.743,93.26300000000002,0.0,0.0
100.202,87.668,0.26154124234828335,0.06118375765171669
194.199,0.0,0.4077806634707489,0.09539433652925101
266.643,0.0,-0.34331213506791086,-0.08031286493208917
292.442,0.0,-0.5585989304194376,-0.13067606958056247
297.83,0.0,0.0,0.0
279.597,0.0,0.0,0.0
235.129,0.0,0.0,0.0
167.856,46.82,0.0,0.0
78.975,138.956,0.0,0.0
0.0,162.723,0.0,0.0
0.0,115.48299999999999,0.0,0.0
0.0,113.993,0.0,0.0
0.0,98.76899999999999,0.0,0.0
0.0,98.61500000000001,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,32.897,0.0,0.0
0.0,36.113,0.0,0.0
0.0,87.471,0.0,0.0
4.082,100.322,0.0,0.0
82.731,122.594,0.0,0.0
161.81499999999997,19.465,0.8104151904819377,0.18958480951806236
253.526,0.0,-0.5544658129479797,-0.1297091870520203
285.421,0.0,-0.34744525253936875,-0.0812797474606313
228.543,0.0,0.0,0.0
142.765,101.506,0.0,0.0
139.172,101.30600000000001,0.0,0.0
174.006,59.655,0.0,0.0
83.49300000000001,147.226,0.0,0.0
0.0,169.714,0.0,0.0
0.0,116.015,0.0,0.0
0.0,110.158,0.0,0.0
0.0,92.616,0.0,0.0
0.0,90.594,0.0,0.0
0.0,36.113,0.0,0.0
0.0,32.897,0.0,0.0
0.0,29.175,0.0,0.0
0.0,29.175,0.0,0.0
0.0,29.175,0.0,0.0
0.0,29.175,0.0,0.0
0.0,29.175,0.0,0.0
0.0,33.17,0.0,0.0
