hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,Name,V3,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
393,0.0,2403.96,-3.47758,2365.53,-123.18,128.85399999999998,-3.47759,126.794,-123.18,monload-675a_hospital,2272.53,112.19200000000001,121.811,112.19200000000001,0.0,0.0,13.2655,175.02700000000002,2.4,1.00165,0.9856375,0.9468875000000001
394,0.0,2424.19,-2.57717,2441.69,-121.74700000000001,132.02200000000002,-2.57728,132.976,-121.74600000000001,monload-675a_hospital,2419.99,115.764,131.789,115.76299999999999,0.0,0.0,4.65327,175.94299999999998,2.4,1.0100791666666666,1.0173708333333333,1.0083291666666665
395,0.0,2464.28,-2.02504,2390.3,-122.41,133.983,-2.02505,129.961,-122.41,monload-675a_hospital,2343.96,113.81,127.441,113.81,0.0,0.0,12.972000000000001,-170.49099999999999,2.4,1.0267833333333334,0.9959583333333334,0.97665
396,0.0,2549.22,0.612382,2516.06,-119.116,137.72,0.615056,135.928,-119.115,monload-675a_hospital,2435.1,116.369,131.556,116.37,0.0,0.0,13.1541,-177.421,2.4,1.0621749999999999,1.0483583333333333,1.0146249999999999
397,0.0,2530.26,0.852508,2529.93,-119.31,131.523,0.8528899999999999,131.503,-119.31,monload-675a_hospital,2587.05,121.03200000000001,134.468,121.027,0.0,0.0,3.32841,-49.1455,2.4,1.054275,1.0541375,1.0779375
398,0.0,2519.43,0.543387,2515.86,-119.639,133.442,0.543715,133.25,-119.639,monload-675a_hospital,2569.42,120.545,136.084,120.54,0.0,0.0,3.10663,-58.7614,2.4,1.0497625,1.048275,1.0705916666666666
399,0.0,2498.81,-0.0696562,2488.75,-120.23100000000001,132.304,-0.0687331,131.768,-120.23100000000001,monload-675a_hospital,2529.77,119.456,133.945,119.45,0.0,0.0,2.6327599999999998,-92.2301,2.4,1.0411708333333334,1.0369791666666666,1.0540708333333333
400,0.0,2463.84,-1.13509,2442.33,-121.177,130.686,-1.1344299999999998,129.548,-121.178,monload-675a_hospital,2452.86,117.396,130.116,117.4,0.0,0.0,4.26497,-150.58,2.4,1.0266,1.0176375,1.022025
401,0.0,2401.5,-2.99288,2375.9,-122.796,128.487,-2.9929200000000002,127.117,-122.795,monload-675a_hospital,2320.01,113.684,124.12200000000001,113.682,0.0,0.0,9.60656,-179.36900000000003,2.4,1.000625,0.9899583333333334,0.9666708333333335
402,0.0,2356.83,-3.66299,2360.7,-123.516,127.7,-3.66298,127.91,-123.516,monload-675a_hospital,2380.4,115.274,128.97899999999998,115.275,0.0,0.0,2.52791,-133.55700000000002,2.4,0.9820125,0.983625,0.9918333333333333
403,0.0,2347.43,-3.9691,2337.75,-124.463,99.2723,-3.9688199999999996,98.8542,-124.46799999999999,monload-675a_hospital,2339.11,114.305,98.9207,114.304,0.0,0.0,2.9693,-143.102,2.4,0.9780958333333333,0.9740625,0.9746291666666668
404,0.0,2377.75,-3.9296699999999998,2330.91,-123.868,100.441,-3.9296800000000003,98.4626,-123.868,monload-675a_hospital,2211.54,110.51100000000001,93.4204,110.51100000000001,0.0,0.0,12.6522,174.824,2.4,0.9907291666666667,0.9712124999999999,0.9214749999999999
405,0.0,2370.97,-4.2558300000000004,2345.3,-123.594,83.8535,-4.25641,82.9466,-123.594,monload-675a_hospital,2244.12,111.24799999999999,79.3681,111.24799999999999,0.0,0.0,9.064060000000001,171.472,2.4,0.9879041666666666,0.9772083333333335,0.9350499999999999
406,0.0,2410.49,-3.9609199999999998,2346.71,-122.943,81.3941,-3.96106,79.2402,-122.943,monload-675a_hospital,2145.08,108.387,72.4294,108.38600000000001,0.0,0.0,15.6346,167.47799999999998,2.4,1.0043708333333332,0.9777958333333333,0.8937833333333333
407,0.0,2404.98,-3.36349,2376.87,-122.97200000000001,69.1769,-3.36344,68.3693,-122.973,monload-675a_hospital,2320.12,112.671,66.741,112.67399999999999,0.0,0.0,6.12231,-178.43599999999998,2.4,1.002075,0.9903624999999999,0.9667166666666667
408,0.0,2405.3,-3.29544,2383.93,-122.851,68.1121,-3.29541,67.5078,-122.851,monload-675a_hospital,2323.93,113.09299999999999,65.8124,113.09700000000001,0.0,0.0,5.56245,179.072,2.4,1.0022083333333334,0.9933041666666665,0.9683041666666666
409,0.0,2411.0,-3.13942,2388.67,-122.758,66.7974,-3.1395299999999997,66.1781,-122.758,monload-675a_hospital,2335.85,113.37200000000001,64.7121,113.37,0.0,0.0,5.22083,-178.99400000000003,2.4,1.0045833333333334,0.9952791666666667,0.9732708333333333
410,0.0,2413.18,-3.08257,2389.98,-122.734,66.5796,-3.08262,65.9393,-122.734,monload-675a_hospital,2339.46,113.458,64.5449,113.45700000000001,0.0,0.0,5.137169999999999,-178.179,2.4,1.0054916666666667,0.995825,0.9747750000000001
411,0.0,2414.28,-3.04776,2391.25,-122.712,66.7286,-3.04777,66.0917,-122.712,monload-675a_hospital,2343.16,113.545,64.762,113.544,0.0,0.0,5.052230000000001,-177.575,2.4,1.0059500000000001,0.9963541666666667,0.9763166666666666
412,0.0,2414.87,-3.03,2391.79,-122.70299999999999,66.7647,-3.03051,66.1259,-122.70299999999999,monload-675a_hospital,2344.85,113.584,64.8245,113.581,0.0,0.0,5.017869999999999,-177.28,2.4,1.0061958333333332,0.9965791666666667,0.9770208333333333
413,0.0,2407.48,-3.2951099999999998,2381.36,-122.876,79.6929,-3.29509,78.8284,-122.876,monload-675a_hospital,2312.81,112.823,76.5604,112.823,0.0,0.0,7.0776,178.23,2.4,1.0031166666666667,0.9922333333333334,0.9636708333333334
414,0.0,2404.41,-3.39603,2376.35,-122.97399999999999,80.9693,-3.39592,80.0253,-122.97399999999999,monload-675a_hospital,2301.2,112.554,77.4989,112.557,0.0,0.0,7.55293,177.265,2.4,1.0018375,0.9901458333333333,0.9588333333333332
415,0.0,2353.07,-4.092569999999999,2422.01,-122.605,106.477,-4.09256,109.59700000000001,-122.605,monload-675a_hospital,2378.15,114.88799999999999,107.61399999999999,114.88799999999999,0.0,0.0,2.96128,128.907,2.4,0.9804458333333333,1.0091708333333334,0.9908958333333334
416,0.0,2373.77,-4.39829,2329.31,-123.839,122.303,-4.39824,120.014,-123.839,monload-675a_hospital,2195.66,110.124,113.137,110.12799999999999,0.0,0.0,16.425,170.054,2.4,0.9890708333333333,0.9705458333333333,0.9148583333333332
417,0.0,2409.39,-3.31599,2372.27,-123.044,126.896,-3.31606,124.943,-123.044,monload-675a_hospital,2301.91,112.544,121.243,112.54700000000001,0.0,0.0,12.0645,179.532,2.4,1.0039125,0.9884458333333334,0.9591291666666666
418,0.0,2424.78,-2.54782,2443.69,-121.713,131.013,-2.5478,132.035,-121.713,monload-675a_hospital,2424.92,115.89,131.02200000000002,115.89,0.0,0.0,4.27514,176.329,2.4,1.0103250000000001,1.0182041666666668,1.0103833333333334
419,0.0,2464.52,-2.0088,2391.89,-122.383,133.942,-2.0088,129.995,-122.383,monload-675a_hospital,2347.06,113.88600000000001,127.559,113.887,0.0,0.0,12.7696,-170.264,2.4,1.0268833333333334,0.9966208333333333,0.9779416666666666
420,0.0,2548.14,0.573944,2515.03,-119.133,137.91299999999998,0.576535,136.12,-119.132,monload-675a_hospital,2432.98,116.31200000000001,131.68,116.31299999999999,0.0,0.0,13.2802,-177.743,2.4,1.061725,1.0479291666666668,1.0137416666666668
421,0.0,2535.86,1.01032,2537.56,-119.131,132.195,1.01073,132.28,-119.13,monload-675a_hospital,2597.29,121.311,135.39,121.306,0.0,0.0,3.55723,-43.768,2.4,1.0566083333333334,1.0573166666666667,1.0822041666666666
422,0.0,2522.78,0.634807,2519.37,-119.554,135.233,0.6353260000000001,135.046,-119.553,monload-675a_hospital,2573.35,120.649,137.938,120.64299999999999,0.0,0.0,3.18525,-57.9446,2.4,1.0511583333333334,1.0497375,1.0722291666666666
423,0.0,2503.86,0.07006,2494.67,-120.09299999999999,134.269,0.0709533,133.773,-120.09299999999999,monload-675a_hospital,2537.39,119.65700000000001,136.071,119.652,0.0,0.0,2.67797,-87.3197,2.4,1.043275,1.0394458333333334,1.0572458333333332
424,0.0,2464.63,-1.1105200000000002,2443.04,-121.166,131.385,-1.11043,130.233,-121.166,monload-675a_hospital,2454.1,117.432,130.82299999999998,117.43,0.0,0.0,4.26729,-150.031,2.4,1.0269291666666667,1.0179333333333334,1.0225416666666667
425,0.0,2400.14,-3.03307,2374.02,-122.837,129.91299999999998,-3.0331,128.498,-122.837,monload-675a_hospital,2316.0,113.59,125.353,113.588,0.0,0.0,9.89201,-179.774,2.4,1.0000583333333333,0.989175,0.965
426,0.0,2355.11,-3.7082900000000003,2358.43,-123.568,127.426,-3.7082800000000002,127.60600000000001,-123.569,monload-675a_hospital,2376.87,115.19,128.606,115.19,0.0,0.0,2.5969599999999997,-135.85299999999998,2.4,0.9812958333333334,0.9826791666666665,0.9903624999999999
427,0.0,2346.97,-3.9729400000000004,2337.77,-124.471,97.8058,-3.97266,97.4134,-124.475,monload-675a_hospital,2340.44,114.34,97.5337,114.34,0.0,0.0,2.8571400000000002,-141.36,2.4,0.9779041666666666,0.9740708333333333,0.9751833333333334
428,0.0,2376.96,-3.94194,2331.32,-123.86200000000001,99.6322,-3.94195,97.7188,-123.86200000000001,monload-675a_hospital,2212.88,110.541,92.7545,110.541,0.0,0.0,12.4543,174.765,2.4,0.9904000000000001,0.9713833333333334,0.9220333333333334
429,0.0,2371.15,-4.24076,2346.58,-123.568,82.8433,-4.24136,81.9857,-123.568,monload-675a_hospital,2247.3,111.32,78.517,111.32,0.0,0.0,8.833210000000001,171.55900000000003,2.4,0.9879791666666667,0.9777416666666666,0.9363750000000001
430,0.0,2411.27,-3.9339800000000005,2348.09,-122.911,80.4222,-3.9341199999999996,78.3147,-122.911,monload-675a_hospital,2148.43,108.458,71.6534,108.456,0.0,0.0,15.355,167.605,2.4,1.0046958333333333,0.9783708333333334,0.8951791666666666
431,0.0,2405.43,-3.35261,2377.37,-122.96,69.4239,-3.35256,68.615,-122.96,monload-675a_hospital,2320.81,112.686,66.9868,112.689,0.0,0.0,6.13779,-178.4,2.4,1.0022624999999998,0.9905708333333333,0.9670041666666667
432,0.0,2404.95,-3.31431,2383.18,-122.859,69.7918,-3.3142699999999996,69.1611,-122.86,monload-675a_hospital,2320.82,113.01899999999999,67.3551,113.022,0.0,0.0,5.8097,178.622,2.4,1.0020624999999999,0.9929916666666666,0.9670083333333334
433,0.0,2410.91,-3.1507099999999997,2388.2,-122.76100000000001,68.4689,-3.15083,67.8233,-122.76,monload-675a_hospital,2333.46,113.314,66.266,113.311,0.0,0.0,5.44158,-179.39,2.4,1.0045458333333332,0.9950833333333332,0.972275
434,0.0,2413.07,-3.0960400000000003,2389.35,-122.73899999999999,68.5851,-3.0960799999999997,67.9107,-122.73899999999999,monload-675a_hospital,2336.56,113.387,66.4096,113.38600000000001,0.0,0.0,5.39992,-178.648,2.4,1.0054458333333334,0.9955625,0.9735666666666667
435,0.0,2413.27,-3.08488,2389.87,-122.73299999999999,68.3869,-3.08508,67.7228,-122.73200000000001,monload-675a_hospital,2338.6,113.435,66.2653,113.43,0.0,0.0,5.32167,-178.362,2.4,1.0055291666666666,0.9957791666666667,0.9744166666666666
436,0.0,2413.88,-3.06149,2390.86,-122.71700000000001,67.311,-3.06149,66.6688,-122.71700000000001,monload-675a_hospital,2341.67,113.509,65.2967,113.508,0.0,0.0,5.13926,-177.875,2.4,1.0057833333333335,0.9961916666666667,0.9756958333333333
437,0.0,2406.86,-3.31169,2381.17,-122.87700000000001,79.2421,-3.31167,78.3966,-122.87700000000001,monload-675a_hospital,2311.73,112.79700000000001,76.1116,112.79799999999999,0.0,0.0,7.065869999999999,177.949,2.4,1.0028583333333334,0.9921541666666667,0.9632208333333333
438,0.0,2403.51,-3.42381,2375.75,-122.98,81.044,-3.4236800000000005,80.109,-122.98,monload-675a_hospital,2298.56,112.492,77.51100000000001,112.495,0.0,0.0,7.64808,176.805,2.4,1.0014625000000001,0.9898958333333333,0.9577333333333333
439,0.0,2351.55,-4.1382900000000005,2421.56,-122.602,106.804,-4.13828,109.984,-122.602,monload-675a_hospital,2373.47,114.771,107.802,114.772,0.0,0.0,3.24684,130.204,2.4,0.9798125000000001,1.0089833333333333,0.9889458333333333
440,0.0,2372.01,-4.44156,2328.28,-123.85700000000001,122.31,-4.44152,120.057,-123.85799999999999,monload-675a_hospital,2193.33,110.072,113.10700000000001,110.07600000000001,0.0,0.0,16.4926,169.74400000000003,2.4,0.9883375000000001,0.9701166666666667,0.9138875
441,0.0,2412.09,-3.23001,2375.85,-122.976,126.726,-3.2300299999999997,124.823,-122.977,monload-675a_hospital,2310.94,112.755,121.419,112.758,0.0,0.0,11.615,-179.445,2.4,1.0050375,0.9899374999999999,0.9628916666666667
442,0.0,2432.09,-2.31492,2384.31,-123.046,129.85399999999998,-2.31491,127.302,-123.046,monload-675a_hospital,2444.91,116.375,130.53799999999998,116.375,0.0,0.0,5.51589,-115.06700000000001,2.4,1.0133708333333333,0.9934625,1.0187125
443,0.0,2468.96,-1.8856700000000002,2452.09,-120.715,131.162,-1.88568,130.267,-120.714,monload-675a_hospital,2359.67,114.20200000000001,125.35600000000001,114.20200000000001,0.0,0.0,13.3128,171.482,2.4,1.0287333333333333,1.0217041666666666,0.9831958333333334
444,0.0,2545.16,0.507737,2511.89,-119.225,134.925,0.5103439999999999,133.16,-119.226,monload-675a_hospital,2431.2,116.27799999999999,128.885,116.279,0.0,0.0,12.8526,-177.515,2.4,1.0604833333333332,1.0466208333333333,1.013
445,0.0,2535.74,1.03431,2538.58,-119.13600000000001,130.44299999999998,1.03477,130.586,-119.135,monload-675a_hospital,2600.73,121.429,133.779,121.42399999999999,0.0,0.0,3.80016,-40.1653,2.4,1.0565583333333333,1.0577416666666666,1.0836375
446,0.0,2524.22,0.70087,2522.05,-119.51899999999999,133.688,0.7013510000000001,133.57,-119.51899999999999,monload-675a_hospital,2579.81,120.844,136.627,120.838,0.0,0.0,3.47519,-51.3672,2.4,1.0517583333333334,1.0508541666666666,1.0749208333333333
447,0.0,2503.52,0.079038,2495.01,-120.105,133.08700000000002,0.0801043,132.631,-120.10600000000001,monload-675a_hospital,2540.06,119.742,135.034,119.73700000000001,0.0,0.0,2.73135,-81.1361,2.4,1.0431333333333332,1.0395875,1.0583583333333333
448,0.0,2460.98,-1.2093399999999999,2438.72,-121.265,131.635,-1.2092,130.442,-121.265,monload-675a_hospital,2447.73,117.272,130.925,117.27,0.0,0.0,4.44395,-151.847,2.4,1.0254083333333333,1.0161333333333333,1.0198875
449,0.0,2402.2,-2.95799,2377.46,-122.78200000000001,129.187,-2.95802,127.855,-122.78200000000001,monload-675a_hospital,2324.61,113.803,125.01,113.801,0.0,0.0,9.34085,-178.655,2.4,1.0009166666666667,0.9906083333333333,0.9685875
450,0.0,2354.99,-3.70036,2358.94,-123.57,126.786,-3.70036,127.001,-123.57,monload-675a_hospital,2379.69,115.264,128.129,115.26799999999999,0.0,0.0,2.4611400000000003,-130.618,2.4,0.9812458333333333,0.9828916666666667,0.9915375000000001
451,0.0,2344.62,-4.0248800000000005,2335.5,-124.527,95.72200000000001,-4.02459,95.3406,-124.53200000000001,monload-675a_hospital,2338.67,114.302,95.4789,114.302,0.0,0.0,2.77498,-140.683,2.4,0.9769249999999999,0.973125,0.9744458333333333
452,0.0,2374.35,-3.9920400000000003,2329.3,-123.921,96.1307,-3.99205,94.3067,-123.921,monload-675a_hospital,2212.85,110.546,89.5919,110.546,0.0,0.0,11.8746,174.898,2.4,0.9893124999999999,0.9705416666666667,0.9220208333333333
453,0.0,2367.06,-4.325480000000001,2343.37,-123.655,79.5259,-4.3261199999999995,78.7311,-123.655,monload-675a_hospital,2244.83,111.271,75.4202,111.271,0.0,0.0,8.40085,171.43099999999998,2.4,0.986275,0.9764041666666666,0.9353458333333333
454,0.0,2385.19,-3.9087300000000003,2351.51,-123.48,76.2036,-3.9098900000000003,75.1284,-123.48100000000001,monload-675a_hospital,2262.78,111.678,72.2937,111.678,0.0,0.0,7.9058600000000006,175.08,2.4,0.9938291666666667,0.9797958333333334,0.9428250000000001
455,0.0,2403.66,-3.3850800000000003,2376.23,-123.00200000000001,65.6612,-3.38604,64.91,-123.00200000000001,monload-675a_hospital,2305.83,112.676,62.9831,112.669,0.0,0.0,5.92129,178.08700000000002,2.4,1.001525,0.9900958333333333,0.9607625
456,0.0,2404.35,-3.31005,2383.33,-122.874,65.7276,-3.3096,65.1511,-122.874,monload-675a_hospital,2324.62,113.113,63.5427,113.10600000000001,0.0,0.0,5.318919999999999,179.274,2.4,1.0018125,0.9930541666666667,0.9685916666666666
457,0.0,2411.25,-3.1223799999999997,2389.41,-122.751,64.63600000000001,-3.12259,64.04899999999999,-122.75,monload-675a_hospital,2338.99,113.448,62.6954,113.443,0.0,0.0,4.9506,-178.472,2.4,1.0046875,0.9955875,0.9745791666666666
458,0.0,2413.71,-3.0582599999999998,2391.08,-122.71799999999999,64.6364,-3.05838,64.0298,-122.71799999999999,monload-675a_hospital,2343.13,113.546,62.7451,113.544,0.0,0.0,4.87672,-177.623,2.4,1.0057125,0.9962833333333333,0.9763041666666668
459,0.0,2414.34,-3.0361700000000003,2391.97,-122.70299999999999,64.6294,-3.03615,64.0302,-122.70299999999999,monload-675a_hospital,2345.87,113.611,62.7957,113.609,0.0,0.0,4.80018,-177.179,2.4,1.005975,0.9966541666666666,0.9774458333333332
460,0.0,2414.89,-3.02075,2392.55,-122.691,64.6756,-3.02156,64.0766,-122.69200000000001,monload-675a_hospital,2347.23,113.64200000000001,62.8602,113.637,0.0,0.0,4.7798,-176.99200000000002,2.4,1.0062041666666666,0.9968958333333334,0.9780125000000001
461,0.0,2405.01,-3.34087,2381.87,-122.867,78.0381,-3.34093,77.2876,-122.867,monload-675a_hospital,2314.15,112.855,75.09100000000001,112.85600000000001,0.0,0.0,6.80103,177.731,2.4,1.0020875,0.9924458333333332,0.9642291666666667
462,0.0,2402.42,-3.42309,2377.66,-122.95200000000001,78.3556,-3.4230699999999996,77.5492,-122.95200000000001,monload-675a_hospital,2305.06,112.645,75.1844,112.649,0.0,0.0,7.0917,177.044,2.4,1.0010083333333333,0.9906916666666666,0.9604416666666666
463,0.0,2377.85,-4.18246,2414.62,-122.016,105.34899999999999,-4.18199,106.977,-122.016,monload-675a_hospital,2229.54,110.90700000000001,98.7771,110.90700000000001,0.0,0.0,14.4613,154.986,2.4,0.9907708333333333,1.0060916666666666,0.928975
464,0.0,2370.82,-4.46309,2328.93,-123.845,121.788,-4.462940000000001,119.63600000000001,-123.844,monload-675a_hospital,2193.87,110.085,112.698,110.085,0.0,0.0,16.3637,169.447,2.4,0.9878416666666667,0.9703875,0.9141125
465,0.0,2406.93,-3.3933,2369.27,-123.102,129.162,-3.39342,127.14299999999999,-123.102,monload-675a_hospital,2293.74,112.35700000000001,123.095,112.361,0.0,0.0,12.6725,178.585,2.4,1.0028875,0.9871958333333333,0.9557249999999999
466,0.0,2420.16,-2.68073,2437.12,-121.859,133.459,-2.68071,134.394,-121.859,monload-675a_hospital,2412.69,115.595,133.048,115.595,0.0,0.0,4.912669999999999,175.358,2.4,1.0084,1.0154666666666665,1.0052875000000001
467,0.0,2452.49,-2.34528,2377.1,-122.71,136.32299999999998,-2.3452900000000003,132.132,-122.71,monload-675a_hospital,2320.91,113.28,129.01,113.28,0.0,0.0,13.9282,-172.78400000000002,2.4,1.0218708333333333,0.9904583333333333,0.9670458333333333
468,0.0,2534.53,0.162037,2497.09,-119.53200000000001,142.306,0.164498,140.202,-119.531,monload-675a_hospital,2415.9,115.522,135.643,115.522,0.0,0.0,14.7804,-176.793,2.4,1.0560541666666667,1.0404541666666667,1.006625
469,0.0,2518.08,0.48962100000000003,2530.02,-119.65799999999999,138.466,0.489493,139.124,-119.65799999999999,monload-675a_hospital,2562.19,120.35,140.895,120.352,0.0,0.0,2.44483,-49.856,2.4,1.0492,1.054175,1.0675791666666667
470,0.0,2505.84,0.137899,2513.16,-120.044,141.925,0.138251,142.336,-120.04299999999999,monload-675a_hospital,2540.23,119.751,143.866,119.745,0.0,0.0,2.16121,-70.6778,2.4,1.0441,1.04715,1.0584291666666668
471,0.0,2488.25,-0.396592,2489.75,-120.53200000000001,139.993,-0.396404,140.077,-120.53299999999999,monload-675a_hospital,2503.86,118.76,140.874,118.76100000000001,0.0,0.0,2.1448099999999997,-119.15100000000001,2.4,1.0367708333333334,1.0373958333333333,1.043275
472,0.0,2452.16,-1.49011,2441.74,-121.50299999999999,137.092,-1.4896200000000002,136.513,-121.50399999999999,monload-675a_hospital,2423.05,116.633,135.474,116.635,0.0,0.0,5.10582,-167.085,2.4,1.0217333333333334,1.0173916666666665,1.0096041666666666
473,0.0,2392.54,-3.25786,2364.3,-123.029,134.664,-3.2579,133.07399999999998,-123.029,monload-675a_hospital,2310.7,113.12,130.05100000000002,113.118,0.0,0.0,10.8592,-177.96099999999998,2.4,0.9968916666666666,0.985125,0.9627916666666666
474,0.0,2385.96,-3.1142,2352.33,-123.65700000000001,135.707,-3.1141799999999997,133.795,-123.65700000000001,monload-675a_hospital,2374.08,114.75399999999999,135.034,114.755,0.0,0.0,6.18409,-141.064,2.4,0.99415,0.9801375,0.9892
475,0.0,2340.23,-4.18011,2328.72,-124.633,103.37100000000001,-4.1798,102.853,-124.63799999999999,monload-675a_hospital,2334.31,113.833,103.109,113.833,0.0,0.0,3.6737599999999997,-144.0,2.4,0.9750958333333334,0.9702999999999999,0.9726291666666667
476,0.0,2350.23,-4.83173,2323.53,-124.036,102.882,-4.83212,101.713,-124.036,monload-675a_hospital,2196.04,110.165,96.1326,110.165,0.0,0.0,12.739,167.69299999999998,2.4,0.9792625,0.9681375000000001,0.9150166666666667
477,0.0,2364.03,-4.44296,2338.31,-123.745,86.6999,-4.4438699999999995,85.758,-123.74600000000001,monload-675a_hospital,2229.15,110.913,81.7546,110.913,0.0,0.0,9.75982,170.22099999999998,2.4,0.9850125000000001,0.9742958333333334,0.9288125
478,0.0,2359.62,-4.7281,2342.32,-123.324,81.9634,-4.72806,81.3623,-123.324,monload-675a_hospital,2182.55,109.516,75.8125,109.515,0.0,0.0,12.1135,164.27599999999998,2.4,0.9831749999999999,0.9759666666666668,0.9093958333333334
479,0.0,2350.51,-5.14973,2331.5,-123.512,71.0222,-5.15,70.4476,-123.51100000000001,monload-675a_hospital,2136.82,108.24,64.5614,108.23700000000001,0.0,0.0,12.2397,161.94,2.4,0.9793791666666668,0.9714583333333333,0.8903416666666667
480,0.0,2399.68,-3.46915,2376.58,-122.994,72.3984,-3.4691,71.7027,-122.994,monload-675a_hospital,2321.13,112.694,70.0341,112.698,0.0,0.0,6.19612,-179.165,2.4,0.9998666666666666,0.9902416666666667,0.9671375000000001
